t_wall,stamp_ns,segment,distance_on_segment_m,segment_length_m,segment_progress,parking_route,terminal_stop,stopped_at_terminal,decision,pending_maneuver,pending_source,visible_instruction,applied_instruction,x,y,yaw,yaw_jump,map_x,map_y,command_yaw,command_map_x,command_map_y,actual_yaw,actual_yaw_jump,actual_map_x,actual_map_y,effective_speed_mps,active_speed_mps
22.228253589000815,11043000000,outer_left_lower_to_mid_reverse,0.48301056050508034,1.8052961635923481,0.2675519785872366,False,False,False,route/right from camera_sign_turn_right: outer_left_lower_to_mid_reverse delta=-0.0deg,,,camera_sign_speed_limit,camera_sign_speed_limit,-2.214021001003723,-0.4828477113566536,-1.5448281395833408,0.0,33.535103957174485,161.40150235121723,-1.5448281395833408,33.50377391773793,160.19529583291006,-1.5448281395833408,0.0,33.535103957174485,161.40150235121723,0.28,0.28
22.325457570001163,11144000000,outer_left_lower_to_mid_reverse,0.5112905605050804,1.8052961635923481,0.28321699830551145,False,False,False,route/right from camera_sign_turn_right: outer_left_lower_to_mid_reverse delta=-0.0deg,,,camera_sign_speed_limit,camera_sign_speed_limit,-2.213286703204429,-0.5111181766294777,-1.5448281395833408,0.0,33.566433996611025,162.60770886952437,-1.5448281395833408,33.535103957174485,161.40150235121723,-1.5448281395833408,0.0,33.566433996611025,162.60770886952437,0.28,0.28
22.425896889000796,11244000000,outer_left_lower_to_mid_reverse,0.5392905605050804,1.8052961635923481,0.2987269188186548,False,False,False,route/right from camera_sign_turn_right: outer_left_lower_to_mid_reverse delta=-0.0deg,,,camera_sign_speed_limit,camera_sign_speed_limit,-2.2125596756803754,-0.5391087363055411,-1.5448281395833408,0.0,33.59745383763732,163.80197274903642,-1.5448281395833408,33.566433996611025,162.60770886952437,-1.5448281395833408,0.0,33.59745383763732,163.80197274903642,0.28,0.28
22.526141338999878,11345000000,outer_left_lower_to_mid_reverse,0.5675705605050804,1.8052961635923481,0.31439193853692965,False,False,False,route/right from camera_sign_turn_right: outer_left_lower_to_mid_reverse delta=-0.0deg,,,camera_sign_speed_limit,camera_sign_speed_limit,-2.2118253778810812,-0.5673792015783652,-1.5448281395833408,0.0,33.62878387707387,165.0081792673436,-1.5448281395833408,33.59745383763732,163.80197274903642,-1.5448281395833408,0.0,33.62878387707387,165.0081792673436,0.28,0.28
22.62618586100143,11446000000,outer_left_lower_to_mid_reverse,0.5958505605050803,1.8052961635923481,0.3300569582552044,False,False,False,route/right from camera_sign_turn_right: outer_left_lower_to_mid_reverse delta=-0.0deg,,,camera_sign_speed_limit,camera_sign_speed_limit,-2.211091080081787,-0.5956496668511893,-1.5448281395833408,0.0,33.66011391651041,166.21438578565073,-1.5448281395833408,33.62878387707387,165.0081792673436,-1.5448281395833408,0.0,33.66011391651041,166.21438578565073,0.28,0.28
22.726886813999954,11546000000,outer_left_lower_to_mid_reverse,0.6238505605050804,1.8052961635923481,0.3455668787683478,False,False,False,route/right from camera_sign_turn_right: outer_left_lower_to_mid_reverse delta=-0.0deg,,,,camera_sign_speed_limit,-2.2103640525577335,-0.6236402265272527,-1.5448281395833408,0.0,33.691133757536704,167.40864966516278,-1.5448281395833408,33.66011391651041,166.21438578565073,-1.5448281395833408,0.0,33.691133757536704,167.40864966516278,0.28,0.28
22.82695023300039,11646000000,outer_left_lower_to_mid_reverse,0.6518505605050804,1.8052961635923481,0.3610767992814912,False,False,False,route/right from camera_sign_turn_right: outer_left_lower_to_mid_reverse delta=-0.0deg,,,,camera_sign_speed_limit,-2.2096370250336803,-0.6516307862033162,-1.5448281395833352,5.551115123125783e-15,33.72215359856297,168.60291354467483,-1.5448281395833408,33.691133757536704,167.40864966516278,-1.5448281395833352,0.0,33.72215359856297,168.60291354467483,0.28,0.28
22.928958845001034,11746000000,outer_left_lower_to_mid_reverse,0.6798505605050804,1.8052961635923481,0.3765867197946346,False,False,False,route/right from camera_sign_turn_right: outer_left_lower_to_mid_reverse delta=-0.0deg,,,,camera_sign_speed_limit,-2.2089099975096267,-0.6796213458793796,-1.5448281395833352,0.0,33.75317343958926,169.79717742418686,-1.5448281395833352,33.72215359856297,168.60291354467483,-1.5448281395833352,0.0,33.75317343958926,169.79717742418686,0.28,0.28
23.028982155999984,11847000000,outer_left_lower_to_mid_reverse,0.7081305605050804,1.8052961635923481,0.39225173951290937,False,False,False,route/right from camera_sign_turn_right: outer_left_lower_to_mid_reverse delta=-0.0deg,,,,camera_sign_speed_limit,-2.2081756997103326,-0.7078918111522037,-1.5448281395833352,0.0,33.784503479025815,171.00338394249403,-1.5448281395833352,33.75317343958926,169.79717742418686,-1.5448281395833352,0.0,33.784503479025815,171.00338394249403,0.28,0.28
23.229127629001596,12047000000,outer_left_lower_to_mid_reverse,0.7641305605050803,1.8052961635923481,0.4232715805391961,False,False,False,route/right from camera_sign_turn_right: outer_left_lower_to_mid_reverse delta=-0.0deg,,,,camera_sign_speed_limit,-2.2067216446622253,-0.7638729305043305,-1.5448281395833408,-5.551115123125783e-15,33.84654316107839,173.3919117015181,-1.5448281395833408,33.81521312164183,172.18570518321096,-1.5448281395833408,0.0,33.84654316107839,173.3919117015181,0.28,0.28
23.330297215999963,12149000000,outer_left_lower_to_mid_reverse,0.7926905605050804,1.8052961635923481,0.43909169946260235,False,False,False,route/right from camera_sign_turn_right: outer_left_lower_to_mid_reverse delta=-0.0deg,,,,camera_sign_speed_limit,-2.2059800765876907,-0.7924233013739151,-1.5448281395833408,0.0,33.8781833989252,174.6100608586204,-1.5448281395833408,33.84654316107839,173.3919117015181,-1.5448281395833408,0.0,33.8781833989252,174.6100608586204,0.28,0.28
23.531454409001526,12348000000,outer_left_lower_to_mid_reverse,0.8484105605050803,1.8052961635923481,0.4699564412837577,False,False,False,route/right from camera_sign_turn_right: outer_left_lower_to_mid_reverse delta=-0.0deg,,,,camera_sign_speed_limit,-2.204533291814824,-0.8481245151292814,-1.5448281395833408,0.0,33.93991288256751,176.98664597884934,-1.5448281395833408,33.90858284313096,175.7804394605422,-1.5448281395833408,0.0,33.93991288256751,176.98664597884934,0.28,0.28
23.732323999000073,12548000000,outer_left_lower_to_mid_reverse,0.9044105605050803,1.8052961635923481,0.5009762823100444,False,False,False,route/right from camera_sign_turn_right: outer_left_lower_to_mid_reverse delta=-0.0deg,,,,camera_sign_speed_limit,-2.2030792367667167,-0.9041056344814083,-1.5448281395833408,0.0,34.00195256462008,179.3751737378734,-1.5448281395833408,33.97062252518354,178.16896721956627,-1.5448281395833408,0.0,34.00195256462008,179.3751737378734,0.28,0.28
23.83289920400057,12649000000,outer_left_lower_to_mid_reverse,0.9326905605050803,1.8052961635923481,0.5166413020283191,False,False,False,route/right from camera_sign_turn_right: outer_left_lower_to_mid_reverse delta=-0.0deg,,,,camera_sign_speed_limit,-2.2023449389674226,-0.9323760997542322,-1.5448281395833408,0.0,34.03328260405664,180.58138025618058,-1.5448281395833408,34.00195256462008,179.3751737378734,-1.5448281395833408,0.0,34.03328260405664,180.58138025618058,0.28,0.28
23.933610837000742,12749000000,outer_left_lower_to_mid_reverse,0.9606905605050803,1.8052961635923481,0.5321512225414626,False,False,False,route/right from camera_sign_turn_right: outer_left_lower_to_mid_reverse delta=-0.0deg,,,,camera_sign_speed_limit,-2.201617911443369,-0.9603666594302959,-1.5448281395833408,0.0,34.06430244508293,181.77564413569263,-1.5448281395833408,34.03328260405664,180.58138025618058,-1.5448281395833408,0.0,34.06430244508293,181.77564413569263,0.28,0.28
24.033191413000168,12850000000,outer_left_lower_to_mid_reverse,0.9889705605050803,1.8052961635923481,0.5478162422597374,False,False,False,route/right from camera_sign_turn_right: outer_left_lower_to_mid_reverse delta=-0.0deg,,,,camera_sign_speed_limit,-2.200883613644075,-0.9886371247031197,-1.5448281395833408,0.0,34.09563248451947,182.98185065399977,-1.5448281395833408,34.06430244508293,181.77564413569263,-1.5448281395833408,0.0,34.09563248451947,182.98185065399977,0.28,0.28
24.133382017000258,12952000000,outer_left_lower_to_mid_reverse,1.0175305605050802,1.8052961635923481,0.5636363611831435,False,False,False,route/right from camera_sign_turn_right: outer_left_lower_to_mid_reverse delta=-0.0deg,,,,camera_sign_speed_limit,-2.20014204556954,-1.0171874955727043,-1.544828139583341,-2.220446049250313e-16,34.127272722366286,184.19999981110206,-1.5448281395833408,34.09563248451947,182.98185065399977,-1.544828139583341,0.0,34.127272722366286,184.19999981110206,0.28,0.28
24.334709415999896,13150000000,outer_left_lower_to_mid_reverse,1.07297056050508,1.8052961635923481,0.5943460037991675,False,False,False,route/right from camera_sign_turn_right: outer_left_lower_to_mid_reverse delta=-0.0deg,,,,camera_sign_speed_limit,-2.198702531071914,-1.07260880373131,-1.5448281395833408,2.220446049250313e-16,34.188692007598334,186.5646422925359,-1.5448281395833408,34.157672166572056,185.37037841302384,-1.5448281395833408,0.0,34.188692007598334,186.5646422925359,0.28,0.28
24.4368840620009,13253000000,outer_left_lower_to_mid_reverse,1.10181056050508,1.8052961635923481,0.6103212219277051,False,False,False,route/right from camera_sign_turn_right: outer_left_lower_to_mid_reverse delta=-0.0deg,,,,camera_sign_speed_limit,-2.197953692722139,-1.1014390801976552,-1.5448281395833408,0.0,34.22064244385541,187.7947340884333,-1.5448281395833408,34.188692007598334,186.5646422925359,-1.5448281395833408,0.0,34.22064244385541,187.7947340884333,0.28,0.28
24.535983940000733,13355000000,outer_left_lower_to_mid_reverse,1.13037056050508,1.8052961635923481,0.6261413408511113,False,False,False,route/right from camera_sign_turn_right: outer_left_lower_to_mid_reverse delta=-0.0deg,,,,camera_sign_speed_limit,-2.197212124647604,-1.12998945106724,-1.5448281395833408,0.0,34.252282681702226,189.01288324553556,-1.5448281395833408,34.22064244385541,187.7947340884333,-1.5448281395833408,0.0,34.252282681702226,189.01288324553556,0.28,0.28
