t_wall,stamp_ns,segment,distance_on_segment_m,segment_length_m,segment_progress,decision,pending_maneuver,pending_source,camera_parking_armed,visible_instruction,applied_instruction,parking_route,stopped_at_terminal,effective_speed_mps,active_speed_mps,traffic_light_state,camera_traffic_light_state,traffic_light_control_state,map_x,map_y,yaw,actual_map_x,actual_map_y,actual_yaw
23.611970103999738,22994000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.11036210556674075,0.984375,0.11211388502018109,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.14,0.28,red,red,red,88.7087831708476,219.8,0.0,90.08926947487012,219.7972515384149,-0.0008530314871045939
23.708761625999614,23094000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.12435821959941117,0.984375,0.1263321595930526,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.14,0.28,red,red,red,89.3059507029082,219.8,0.0,90.6862488204714,219.7978063028658,-0.0007572872598775621
23.8092941219993,23197000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.13876841779788926,0.984375,0.14097109109626846,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.14,0.28,red,red,red,89.92078582604327,219.8,0.0,91.28310330397683,219.79829646967482,-0.0006839544473194502
23.910233344999142,23298000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.15288086989223532,0.984375,0.15530755036671523,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,90.52291711540204,219.8,0.0,91.87967880929749,219.79867583567,-0.0006482566974528791
24.011733673999515,23399000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.15288102851237176,0.984375,0.15530771150463163,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,90.52292388319452,219.8,0.0,92.06216320597832,219.79115831731252,-0.0029381798932338232
24.213294790999498,23597000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.15288113755515553,0.984375,0.15530782227825324,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,90.52292853568665,219.8,0.0,92.06216271929782,219.7911637528186,-0.002938898597009621
24.413616654999714,23796000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.15288122407170826,0.984375,0.1553079101680846,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,90.52293222705956,219.8,0.0,92.06216339150097,219.79116749885355,-0.0029392227707069445
24.514236936999623,23897000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.15288126267486896,0.984375,0.15530794938399387,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,90.52293387412774,219.8,0.0,92.0621639363446,219.79116905519948,-0.0029393122686731683
24.71291844299958,24097000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.15288133207357926,0.984375,0.155308019884271,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,90.52293683513938,219.8,0.0,92.06216534964423,219.7911716717058,-0.0029393781278221243
24.81347332199948,24198000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.15288136492141485,0.984375,0.1553080532535008,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,90.52293823664704,219.8,0.0,92.06216618375461,219.79117278435143,-0.002939366475566381
24.91454893199989,24299000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.15288139691706784,0.984375,0.1553080857570213,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,90.52293960179489,219.8,0.0,92.06216708454687,219.79117379452708,-0.0029393314839112608
25.01602752999952,24400000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.15288142836643545,0.984375,0.15530811770558522,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,90.52294094363458,219.8,0.0,92.06216804109968,219.79117471890788,-0.002939276962832307
25.121718960999715,24502000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.15288145979123585,0.984375,0.15530814962919198,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,90.52294228442605,219.8,0.0,92.0621690442943,219.79117557142007,-0.002939206093896488
25.217215947999648,24602000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.15288149041464533,0.984375,0.15530818073868732,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,90.52294359102487,219.8,0.0,92.06217008651863,219.79117636369728,-0.0029391215340089974
25.32136986399928,24705000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.15288152186553333,0.984375,0.15530821268879577,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,90.52294493292942,219.8,0.0,92.0621711614227,219.7911771054567,-0.0029390255010687074
25.525151022999125,24902000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.15288158197698604,0.984375,0.1553082737543985,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,90.52294749768473,219.8,0.0,92.06217338889095,219.79117846865893,-0.0029388061398970453
25.621009258999948,25004000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.15288161314022614,0.984375,0.1553083054122932,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,90.52294882731633,219.8,0.0,92.06217453331666,219.79117910260595,-0.0029386856601512847
25.721919427999637,25107000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.1528816446554804,0.984375,0.15530833742778963,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,90.52295017196715,219.8,0.0,92.06217569386556,219.79117971146695,-0.0029385595013742133
25.921194953999475,25307000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.1528817060016642,0.984375,0.15530839974772237,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,90.52295278940434,219.8,0.0,92.06217805336411,219.79118086933863,-0.0029382936464178665
26.022688055999424,25407000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.1528817367487137,0.984375,0.15530843098282027,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,90.52295410127846,219.8,0.0,92.06217924831313,219.79118142454826,-0.0029381553564737295
26.22399872099959,25609000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.15288179913103167,0.984375,0.15530849435533375,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,90.52295676292403,219.8,0.0,92.06218167108912,219.79118248986674,-0.0029378679102321074
26.32488976299919,25711000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.1528818307199908,0.984375,0.15530852644570495,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,90.5229581107196,219.8,0.0,92.06218289310539,219.79118300919112,-0.0029377208184648315
26.52604123799938,25907000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.15288189092839652,0.984375,0.15530858760979963,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,90.52296067961159,219.8,0.0,92.06218511704549,219.79118374776345,-0.0029373439577089645
26.62658397099949,26007000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.15288192178303647,0.984375,0.1553086189541958,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,90.52296199607622,219.8,0.0,92.06218632519861,219.7911842844834,-0.0029372012600542836
26.82665923299919,26199000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.1528911648876428,0.984375,0.15531800877474822,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,90.52335636853942,219.8,0.0,92.06218896327269,219.79118443395527,-0.0029366846775371676
26.9267454919991,26303000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.15289119680859892,0.984375,0.1553180412023862,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,90.52335773050021,219.8,0.0,92.06218978967945,219.79118551756704,-0.0029366712594019483
27.026925296999252,26403000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.15289122758777246,0.984375,0.15531807247011806,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,90.52335904374496,219.8,0.0,92.06219098580937,219.79118607094506,-0.0029365325537071595
27.228008779999982,26602000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.15289128906281746,0.984375,0.15531813492095742,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,90.52336166668022,219.8,0.0,92.06219341143603,219.79118713261158,-0.0029362441950233947
27.331680198999493,26704000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.152891408200455,0.984375,0.15531825594966855,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,90.52336674988608,219.8,0.0,92.06219468029266,219.79118697899338,-0.002935925400105297
27.53774720399997,26903000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.15289146938630577,0.984375,0.1553183181067233,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,90.52336936048238,219.8,0.0,92.06219685470245,219.79118839394437,-0.00293572110645754
27.629733597999802,27004000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.15289150056030237,0.984375,0.15531834977554526,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,90.5233706905729,219.8,0.0,92.06219806439773,219.79118892868428,-0.002935577914710967
27.83490071399956,27204000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.15289157433552616,0.984375,0.15531842472180435,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,90.52337383831579,219.8,0.0,92.06220042673674,219.79118947156758,-0.002935154676549418
28.038220458999604,27403000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.15289163553607177,0.984375,0.1553184868937872,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,90.52337644953906,219.8,0.0,92.06220272367527,219.79119071682555,-0.0029349096313503794
28.232501505999608,27603000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.15289169734072977,0.984375,0.1553185496794715,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,90.5233790865378,219.8,0.0,92.06220515177733,219.79119177535932,-0.0029346204845328017
28.338993394999306,27705000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.15289173026271702,0.984375,0.15531858312403,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,90.52338049120925,219.8,0.0,92.06220625197003,219.79119185701796,-0.0029343579495775414
28.433833602999584,27809000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.15289176220618128,0.984375,0.15531861557453336,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,90.5233818541304,219.8,0.0,92.06220739333402,219.79119249096243,-0.0029342379448460583
28.533494340999823,27909000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.15289179301070252,0.984375,0.15531864686801525,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,90.52338316845663,219.8,0.0,92.06220859271245,219.79119303960982,-0.002934098133420926
28.634457075999308,28010000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.15289182419530217,0.984375,0.15531867854760856,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,green,red,red,90.52338449899955,219.8,0.0,92.06220980374087,219.7911935726583,-0.00293395451673648
28.835250811999686,28210000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.1811358983030877,0.984375,0.18401107129202562,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,green,green,91.72846499426507,219.8,0.0,92.71261743516922,219.77448523433577,-0.009629477723186938
28.936333270999967,28311000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.20927673886890033,0.984375,0.21259859186681937,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,green,green,92.92914085840641,219.8,0.0,93.90208962323362,219.79240559605108,-0.007418061819435948
29.036181671999657,28411000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.23715339116831868,0.984375,0.24091773071067296,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,green,green,94.11854468984826,219.8,0.0,95.09109933134422,219.8081097774467,-0.004973720064632228
29.136909721999473,28511000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.2650500622963924,0.984375,0.26925720614236687,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,green,green,95.30880265797941,219.8,0.0,96.28114560234027,219.81961190073702,-0.0029875979976308974
29.345282981999844,28712000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.32118563957750446,0.984375,0.3262838243327029,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,green,green,97.70392062197352,219.8,0.0,98.90203068322097,219.83361017467462,0.00012603120908165105
29.43869812199955,28812000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.34913961806887245,0.984375,0.35468151676837834,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,green,green,98.89662370427189,219.8,0.0,100.09453155477142,219.8358953675915,0.0009958939795283804
29.538943909999944,28915000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.37794299290343253,0.984375,0.38394208802888385,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,green,green,100.12556769721313,219.8,0.0,101.28760445279566,219.83640243569846,0.001598778782719191
29.741274685999997,29116000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.4341834137306291,0.984375,0.4410752139485756,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,102.52515898584018,219.8,0.0,103.67492308086892,219.8342610690579,0.0023551327878522936
29.841343262999544,29216000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.4621777372377676,0.984375,0.46951389179709724,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,red,red,103.71958345547809,219.8,0.0,104.86901778171301,219.83225583673652,0.0026389199371193305
29.941434803999982,29317000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.4904225584229511,0.984375,0.4982070434772837,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,red,red,104.92469582604592,219.8,0.0,106.06295966086188,219.8301745946667,0.003063007405527076
30.14686150899979,29516000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.5460421378159416,0.984375,0.5547094733368295,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,107.29779788014685,219.8,0.0,108.4498117472202,219.82369553005753,0.0036138423994861134
30.243447507999917,29616000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.5739792096265072,0.984375,0.5830899907316899,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,yellow,yellow,108.48977961073098,219.8,0.0,109.64270025261254,219.81927617667765,0.0036253709369115407
30.3438513279998,29716000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.6019102122637902,0.984375,0.6114643426171836,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,yellow,yellow,109.68150238992172,219.8,0.0,110.83531237535726,219.81451872083483,0.0035075097099792605
30.54447412799982,29916000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.6577605961393166,0.984375,0.6682012405224803,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,yellow,yellow,112.06445210194417,219.8,0.0,113.21999181973197,219.80490545584485,0.0030200748178485556
30.644617395999376,30016000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.6856827691715222,0.984375,0.6965666226504352,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,yellow,yellow,113.25579815131827,219.8,0.0,114.4121899399855,219.80031881639712,0.002702878577775048
30.74573833499926,30118000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.7141626028072703,0.984375,0.7254985171375444,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,114.47093771977687,219.8,0.0,115.60435344429673,219.79601427412877,0.002364709145294081
30.84607354199943,30218000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.7420839083595807,0.984375,0.753863018016082,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,115.66224675667544,219.8,0.0,116.79651079336399,219.79208520287443,0.0020215954159812036
30.9467884099995,30318000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.7700056228425227,0.984375,0.7822279343162135,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,116.85357324128097,219.8,0.0,117.98868095173033,219.78860712104455,0.0016858529430784286
31.046837190999213,30420000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.7984865813966155,0.984375,0.8111609715775142,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,118.0687608062556,219.8,0.0,119.18088000530521,219.78562161567658,0.0013681601581420264
31.248083761999624,30620000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.8543356311302394,0.984375,0.8678965141640527,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,120.45165359489022,219.8,0.0,121.5654324993233,219.78104152119533,0.0008156001437125208
31.350341005999326,30723000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.8831003442605998,0.984375,0.8971178100425141,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,121.67894802178559,219.8,0.0,122.75781379690879,219.7793286511839,0.0005855227139965353
31.549558951999643,30922000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.9386791916102297,0.984375,0.9535788613183286,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,124.0503121753698,219.8,0.0,125.14277382027396,219.77688858614374,0.00022261418254668452
31.650281245999395,31022000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.966609831082695,0.984375,0.9819528442744838,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,125.24201945952832,219.8,0.0,126.33532352139152,219.77614355195772,8.745502081088112e-05
31.751285860999815,31118000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.009048790657359442,0.984375,0.009192422255095306,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,126.386081734714,219.8,0.0,127.52789802945243,219.7756974553987,-1.5454763341005163e-05
31.851355140999658,31222000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.03809753249669494,0.984375,0.03870225523473771,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,127.62549471985898,219.8,0.0,128.72048157995704,219.77548902998842,-8.791216933818405e-05
31.952747652999278,31322000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.06602981089274366,0.984375,0.06707790312913642,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,128.81727193142373,219.8,0.0,129.91308537705393,219.77541271124534,-0.00013824645901985464
32.05373028299982,31424000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.09452209004083466,0.984375,0.09602244067640346,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,130.03294250840895,219.8,0.0,131.10572878255874,219.77536245713407,-0.00018271249369318558
32.15472403399963,31526000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.12301581720799731,0.984375,0.12496844922717187,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,131.2486748675412,219.8,0.0,132.29841366443156,219.77532739186483,-0.0002252985643795381
32.25532114299949,31627000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.15123175352565563,0.984375,0.1536322575498724,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,132.45255481709464,219.8,0.0,133.49113690166052,219.77532473876977,-0.0002693330308310918
32.356417551999584,31730000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.180008200367625,0.984375,0.18286547338933332,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,133.680349882352,219.8,0.0,134.68389732520677,219.775373764199,-0.00031818419653868913
32.55639218399938,31928000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.23533195998992673,0.984375,0.23906738792627477,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,136.04083029290354,219.8,0.0,137.06955588702633,219.7756377456618,-0.000428039440620368
32.65690771499976,32030000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.26383529561651076,0.984375,0.2680231574516935,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,137.25697261297114,219.8,0.0,138.26247464710033,219.7758216762515,-0.0004823852570998258
32.857693293999546,32230000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.31973142473453536,0.984375,0.3248065267144486,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,139.64187412200684,219.8,0.0,140.6485278880419,219.77622970169045,-0.0005845494752335191
32.95870320599988,32330000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.34768368500580976,0.984375,0.3532024736566956,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,140.83450389358123,219.8,0.0,141.84166389582913,219.77646460737918,-0.0006425571957777868
33.063813447999564,32431000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.3759188602834098,0.984375,0.3818858263196544,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,green,green,142.03920470542548,219.8,0.0,143.2735235553318,219.77680496291197,-0.0007265622052732389
33.16406503299913,32531000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.4039009836505834,0.984375,0.4103121103751958,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,yellow,yellow,143.2331086357582,219.8,0.0,144.4664567231571,219.7770816103327,-0.0009304416912603674
33.3605401979994,32731000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.4597656100523252,0.984375,0.4670634768785526,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,yellow,yellow,145.6166660288992,219.8,0.0,146.61344580565415,219.7781036213712,-0.001369931180696183
33.46140297299917,32831000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.48772879014653947,0.984375,0.4954705169742623,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,yellow,yellow,146.80976171291903,219.8,0.0,147.80730995088246,219.77907724269716,-0.0015678593486324157
33.6641885479994,33031000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.543627768774337,0.984375,0.5522567809771043,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,yellow,green,green,149.1947848010384,219.8,0.0,150.19553690818,219.78195877998877,-0.0018452532599508979
33.76465919599923,33134000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.5724625016379825,0.984375,0.5815492080131885,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,yellow,green,green,150.42506673655393,219.8,0.0,151.6286031971011,219.78435888386446,-0.0018630735274160722
