t_wall,stamp_ns,visible,stable,stable_count,name,kind,maneuver,score,area_px,bbox_w,bbox_h,center_x,center_y,last_applied
69.96983765100049,69879000000,True,True,22,camera_sign_turn_right,turn_right_sign,right,0.45573656288487685,16851,137,123,267,206,camera_sign_turn_right
69.98889250000047,69879000000,True,True,23,camera_sign_turn_right,turn_right_sign,right,0.465544216636421,16080,134,120,271,206,camera_sign_turn_right
70.02180895299989,69879000000,True,True,24,camera_sign_turn_right,turn_right_sign,right,0.46410128235263387,15960,133,120,274,206,camera_sign_turn_right
70.0433021710005,69982000000,True,True,25,camera_sign_turn_right,turn_right_sign,right,0.46172064775639465,15840,132,120,277,206,camera_sign_turn_right
70.08716546200048,69982000000,True,True,26,camera_sign_turn_right,turn_right_sign,right,0.4657139549831808,15360,128,120,280,206,camera_sign_turn_right
70.12199296600011,69982000000,True,True,27,camera_sign_turn_right,turn_right_sign,right,0.4641970921203185,15360,128,120,282,206,camera_sign_turn_right
70.1565309940006,70082000000,True,True,28,camera_sign_turn_right,turn_right_sign,right,0.45636136201417954,15621,127,123,283,206,camera_sign_turn_right
70.212541848,70082000000,True,True,29,camera_sign_turn_right,turn_right_sign,right,0.45705075815674734,15621,127,123,284,206,camera_sign_turn_right
70.2197645340002,70082000000,True,True,30,camera_sign_turn_right,turn_right_sign,right,0.45812515072976095,15621,127,123,285,206,camera_sign_turn_right
70.2507171060006,70186000000,True,True,31,camera_sign_turn_right,turn_right_sign,right,0.46062012277527037,15376,124,124,286,206,camera_sign_turn_right
70.32168502400054,70186000000,True,True,32,camera_sign_turn_right,turn_right_sign,right,0.46315115005183677,15376,124,124,286,205,camera_sign_turn_right
70.33949199200015,70280000000,True,True,33,camera_sign_turn_right,turn_right_sign,right,0.45931478456630703,15748,124,127,286,205,camera_sign_turn_right
70.35791045699989,70280000000,True,True,34,camera_sign_turn_right,turn_right_sign,right,0.4532825938775372,16256,127,128,285,205,camera_sign_turn_right
70.39025295900046,70280000000,True,True,35,camera_sign_turn_right,turn_right_sign,right,0.4551065001517514,16383,127,129,284,204,camera_sign_turn_right
70.42403757800002,70280000000,True,True,36,camera_sign_turn_right,turn_right_sign,right,0.4515262996178027,16764,127,132,283,204,camera_sign_turn_right
70.45752705199993,70383000000,True,True,37,camera_sign_turn_right,turn_right_sign,right,0.4539845616427865,16891,127,133,282,204,camera_sign_turn_right
70.49012894200041,70383000000,True,True,38,camera_sign_turn_right,turn_right_sign,right,0.4559645600682932,17152,128,134,280,203,camera_sign_turn_right
70.52251962500031,70383000000,True,True,39,camera_sign_turn_right,turn_right_sign,right,0.4551368876612437,17673,129,137,278,203,camera_sign_turn_right
70.55719113000032,70483000000,True,True,40,camera_sign_turn_right,turn_right_sign,right,0.4546077190023332,18216,132,138,276,202,camera_sign_turn_right
70.59026837100009,70483000000,True,True,41,camera_sign_turn_right,turn_right_sign,right,0.45806409266195997,18487,133,139,273,201,camera_sign_turn_right
70.62700932000007,70483000000,True,True,42,camera_sign_turn_right,turn_right_sign,right,0.4572807652348203,19162,134,143,270,201,camera_sign_turn_right
70.66914835900025,70581000000,True,True,43,camera_sign_turn_right,turn_right_sign,right,0.45676518437242364,19728,137,144,267,200,camera_sign_turn_right
70.70252917500056,70581000000,True,True,44,camera_sign_turn_right,turn_right_sign,right,0.4531979743164507,20572,139,148,264,200,camera_sign_turn_right
70.72904707599992,70581000000,True,True,45,camera_sign_turn_right,turn_right_sign,right,0.4482875575016747,21584,142,152,260,199,camera_sign_turn_right
70.74932501900003,70681000000,True,True,46,camera_sign_turn_right,turn_right_sign,right,0.45475232303443397,22022,143,154,256,198,camera_sign_turn_right
70.79536318400005,70681000000,True,True,47,camera_sign_turn_right,turn_right_sign,right,0.45132433549920953,23079,147,157,252,197,camera_sign_turn_right
70.8281664340002,70681000000,True,True,48,camera_sign_turn_right,turn_right_sign,right,0.4454216636277727,24624,152,162,247,196,camera_sign_turn_right
70.85977354599981,70779000000,True,True,49,camera_sign_turn_right,turn_right_sign,right,0.4507962082692315,25092,153,164,242,195,camera_sign_turn_right
70.88973555899975,70779000000,True,True,50,camera_sign_turn_right,turn_right_sign,right,0.44964537887304373,26533,157,169,236,195,camera_sign_turn_right
70.94829943600053,70881000000,True,True,51,camera_sign_turn_right,turn_right_sign,right,0.4520431191933066,27507,159,173,230,193,camera_sign_turn_right
70.95486851700025,70881000000,True,True,52,camera_sign_turn_right,turn_right_sign,right,0.4505344628254063,29028,164,177,224,192,camera_sign_turn_right
70.99354333000065,70881000000,True,True,53,camera_sign_turn_right,turn_right_sign,right,0.45017357776371786,30758,169,182,217,191,camera_sign_turn_right
71.05106428700037,70981000000,True,True,54,camera_sign_turn_right,turn_right_sign,right,0.4504252734648633,32538,174,187,210,190,camera_sign_turn_right
71.05788257299992,70981000000,True,True,55,camera_sign_turn_right,turn_right_sign,right,0.44531319507327666,35512,184,193,202,188,camera_sign_turn_right
71.08003374500004,70981000000,True,True,56,camera_sign_turn_right,turn_right_sign,right,0.4427752600917494,38016,192,198,195,187,camera_sign_turn_right
71.11660826000025,70981000000,True,True,57,camera_sign_turn_right,turn_right_sign,right,0.444267050696059,40397,199,203,185,185,camera_sign_turn_right
71.18335794500035,71082000000,True,True,58,camera_sign_turn_right,turn_right_sign,right,0.4451407457716982,42636,204,209,176,184,camera_sign_turn_right
71.19178258700049,71082000000,True,True,59,camera_sign_turn_right,turn_right_sign,right,0.44473261161852473,46008,213,216,167,182,camera_sign_turn_right
71.21784735700021,71082000000,True,True,60,camera_sign_turn_right,turn_right_sign,right,0.43813492438656026,51302,227,226,157,180,camera_sign_turn_right
71.26095626300048,71183000000,True,True,61,camera_sign_turn_right,turn_right_sign,right,0.4450650008384706,52664,227,232,145,178,camera_sign_turn_right
71.30676495999978,71183000000,True,True,62,camera_sign_turn_right,turn_right_sign,right,0.44351200182342493,57358,238,241,132,176,camera_sign_turn_right
71.32999653800016,71183000000,True,True,63,camera_sign_turn_right,turn_right_sign,right,0.44883316175270926,60760,245,248,119,173,camera_sign_turn_right
71.35029074100021,71283000000,True,True,64,camera_sign_turn_right,turn_right_sign,right,0.46204584206861227,59624,232,257,105,171,camera_sign_turn_right
71.40429460300038,71283000000,True,True,65,camera_sign_turn_right,turn_right_sign,right,0.47533844682420523,57498,222,259,91,168,camera_sign_turn_right
71.44073740000022,71384000000,True,True,66,camera_sign_turn_right,turn_right_sign,right,0.47590948476788686,55020,210,262,76,166,camera_sign_turn_right
71.45010600000023,71384000000,True,True,67,camera_sign_turn_right,turn_right_sign,right,0.4615979024295784,51338,193,266,68,167,camera_sign_turn_right
71.48613562399987,71384000000,True,True,68,camera_sign_turn_right,turn_right_sign,right,0.46918665840455426,46632,174,268,63,169,camera_sign_turn_right
71.53089721900051,71384000000,True,True,69,camera_sign_turn_right,turn_right_sign,right,0.46415394575428154,41463,153,271,55,168,camera_sign_turn_right
71.57212129399977,71486000000,True,True,70,camera_sign_turn_right,turn_right_sign,right,0.4897331659014482,35501,131,271,46,167,camera_sign_turn_right
71.58333931800007,71486000000,True,True,71,camera_sign_turn_right,turn_right_sign,right,0.5240421715639466,28890,107,270,34,170,camera_sign_turn_right
71.61359777400048,71486000000,True,True,72,camera_sign_turn_right,turn_right_sign,right,0.5343174883909356,21280,80,266,24,176,camera_sign_turn_right
71.68050688899984,71589000000,True,True,73,camera_sign_turn_right,turn_right_sign,right,0.5302389140881192,12844,52,247,15,180,camera_sign_turn_right
71.6871147490001,71589000000,True,True,74,camera_sign_turn_right,turn_right_sign,right,0.4600218460758973,6987,51,137,17,150,camera_sign_turn_right
71.73921483800041,71687000000,True,True,75,camera_sign_turn_right,turn_right_sign,right,0.4981170863291351,1260,35,36,417,229,camera_sign_turn_right
71.78107994600032,71687000000,True,True,76,camera_sign_turn_right,turn_right_sign,right,0.49981184847884225,1260,35,36,416,229,camera_sign_turn_right
71.78915698299988,71687000000,True,True,77,camera_sign_turn_right,turn_right_sign,right,0.5023557556744602,1260,35,36,415,229,camera_sign_turn_right
71.82191305500055,71687000000,True,True,78,camera_sign_turn_right,turn_right_sign,right,0.5022519743976976,1260,35,36,415,229,camera_sign_turn_right
71.85768990799988,71789000000,True,True,79,camera_sign_turn_right,turn_right_sign,right,0.5044104573995759,1260,35,36,414,228,camera_sign_turn_right
71.89028996500019,71789000000,True,True,80,camera_sign_turn_right,turn_right_sign,right,0.5029595411250898,1296,36,36,414,228,camera_sign_turn_right
71.92748964900056,71789000000,True,True,81,camera_sign_turn_right,turn_right_sign,right,0.5026138046011046,1296,36,36,413,228,camera_sign_turn_right
71.99304655600008,71887000000,True,True,82,camera_sign_turn_right,turn_right_sign,right,0.5080593833885393,1260,35,36,412,228,camera_sign_turn_right
71.99899471700064,71887000000,True,True,83,camera_sign_turn_right,turn_right_sign,right,0.4968048709923502,1404,36,39,412,228,camera_sign_turn_right
72.02853498500008,71887000000,True,True,84,camera_sign_turn_right,turn_right_sign,right,0.4953159225944794,1404,36,39,411,228,camera_sign_turn_right
72.06010586200046,71986000000,True,True,85,camera_sign_turn_right,turn_right_sign,right,0.5004457516378048,1404,36,39,411,228,camera_sign_turn_right
72.09502933900058,71986000000,True,True,86,camera_sign_turn_right,turn_right_sign,right,0.4975840605337769,1404,36,39,410,228,camera_sign_turn_right
72.13947514499978,72087000000,True,True,87,camera_sign_turn_right,turn_right_sign,right,0.49111980072733563,1521,39,39,409,228,camera_sign_turn_right
72.15960888600057,72087000000,True,True,88,camera_sign_turn_right,turn_right_sign,right,0.5029469584017381,1404,36,39,409,228,camera_sign_turn_right
72.20281415400041,72087000000,True,True,89,camera_sign_turn_right,turn_right_sign,right,0.49292324059462506,1521,39,39,408,228,camera_sign_turn_right
72.25000740399992,72188000000,True,True,90,camera_sign_turn_right,turn_right_sign,right,0.49328935723380474,1521,39,39,407,228,camera_sign_turn_right
72.27093643399985,72188000000,True,True,91,camera_sign_turn_right,turn_right_sign,right,0.495099219343975,1560,39,40,407,228,camera_sign_turn_right
72.29021939999984,72188000000,True,True,92,camera_sign_turn_right,turn_right_sign,right,0.4957448915208507,1560,39,40,406,228,camera_sign_turn_right
72.31739175500024,72188000000,True,True,93,camera_sign_turn_right,turn_right_sign,right,0.49904474016571987,1560,39,40,406,228,camera_sign_turn_right
72.3576251479999,72290000000,True,True,94,camera_sign_turn_right,turn_right_sign,right,0.49810833445142183,1560,39,40,405,228,camera_sign_turn_right
72.37940757100023,72290000000,True,True,95,camera_sign_turn_right,turn_right_sign,right,0.4991045478124329,1600,40,40,405,228,camera_sign_turn_right
72.46088030400006,72391000000,True,True,96,camera_sign_turn_right,turn_right_sign,right,0.5001860880853296,1560,39,40,404,227,camera_sign_turn_right
72.46647604600003,72391000000,True,True,97,camera_sign_turn_right,turn_right_sign,right,0.5015026428512991,1600,40,40,404,228,camera_sign_turn_right
72.49199967700042,72391000000,True,True,98,camera_sign_turn_right,turn_right_sign,right,0.499584580382475,1600,40,40,403,227,camera_sign_turn_right
72.52871421100008,72391000000,True,True,99,camera_sign_turn_right,turn_right_sign,right,0.4997287299936688,1640,40,41,403,228,camera_sign_turn_right
72.58336309900005,72489000000,True,True,100,camera_sign_turn_right,turn_right_sign,right,0.49642223357056164,1681,41,41,402,227,camera_sign_turn_right
72.60407950799981,72489000000,True,True,101,camera_sign_turn_right,turn_right_sign,right,0.5039248032312643,1640,40,41,402,227,camera_sign_turn_right
72.64886772800037,72590000000,True,True,102,camera_sign_turn_right,turn_right_sign,right,0.5030908426463047,1640,40,41,401,227,camera_sign_turn_right
72.65918708900062,72590000000,True,True,103,camera_sign_turn_right,turn_right_sign,right,0.5012444734754244,1681,41,41,401,227,camera_sign_turn_right
72.69353930299985,72590000000,True,True,104,camera_sign_turn_right,turn_right_sign,right,0.507723966671787,1640,40,41,400,227,camera_sign_turn_right
72.73691949600016,72590000000,True,True,105,camera_sign_turn_right,turn_right_sign,right,0.5051145843376342,1681,41,41,400,227,camera_sign_turn_right
72.75625384600062,72692000000,True,True,106,camera_sign_turn_right,turn_right_sign,right,0.5060025525398268,1681,41,41,400,227,camera_sign_turn_right
72.7929717269999,72692000000,True,True,107,camera_sign_turn_right,turn_right_sign,right,0.4998316225191441,1804,41,44,399,227,camera_sign_turn_right
72.8814523279998,72791000000,True,True,108,camera_sign_turn_right,turn_right_sign,right,0.5029840049919749,1804,41,44,399,227,camera_sign_turn_right
72.88672675999987,72791000000,True,True,109,camera_sign_turn_right,turn_right_sign,right,0.5026201415697702,1804,41,44,398,227,camera_sign_turn_right
72.89272882700061,72791000000,True,True,110,camera_sign_turn_right,turn_right_sign,right,0.5038769272332397,1804,41,44,398,227,camera_sign_turn_right
72.9278799370004,72791000000,True,True,111,camera_sign_turn_right,turn_right_sign,right,0.4941592527830214,1936,44,44,397,227,camera_sign_turn_right
72.9759399960003,72888000000,True,True,112,camera_sign_turn_right,turn_right_sign,right,0.505639768182323,1804,41,44,397,227,camera_sign_turn_right
72.98572706400046,72888000000,True,True,113,camera_sign_turn_right,turn_right_sign,right,0.4968750154385927,1936,44,44,397,227,camera_sign_turn_right
73.05090218300029,72993000000,True,True,114,camera_sign_turn_right,turn_right_sign,right,0.4979377405618887,1980,44,45,396,226,camera_sign_turn_right
73.05579651300013,72993000000,True,True,115,camera_sign_turn_right,turn_right_sign,right,0.4976369863213496,2025,45,45,396,226,camera_sign_turn_right
73.10405667499981,72993000000,True,True,116,camera_sign_turn_right,turn_right_sign,right,0.5007533289022853,1980,44,45,396,226,camera_sign_turn_right
73.14060716499989,72993000000,True,True,117,camera_sign_turn_right,turn_right_sign,right,0.501599419126279,1980,44,45,395,226,camera_sign_turn_right
73.15391086900036,73084000000,True,True,118,camera_sign_turn_right,turn_right_sign,right,0.5030230629878898,1980,44,45,395,226,camera_sign_turn_right
73.20792372800042,73084000000,True,True,119,camera_sign_turn_right,turn_right_sign,right,0.49163258781604996,2160,48,45,395,226,camera_sign_turn_right
73.24140868300037,73084000000,True,True,120,camera_sign_turn_right,turn_right_sign,right,0.5031657878969442,2025,45,45,395,226,camera_sign_turn_right
73.27484844300034,73191000000,True,True,121,camera_sign_turn_right,turn_right_sign,right,0.4958243388210989,2160,45,48,395,226,camera_sign_turn_right
73.28257790499993,73191000000,True,True,122,camera_sign_turn_right,turn_right_sign,right,0.49700272326439915,2160,45,48,395,226,camera_sign_turn_right
73.32770414200058,73191000000,True,True,123,camera_sign_turn_right,turn_right_sign,right,0.4998191936049414,2160,45,48,395,226,camera_sign_turn_right
73.34818991800057,73292000000,True,True,124,camera_sign_turn_right,turn_right_sign,right,0.48886343914135644,2304,48,48,395,226,camera_sign_turn_right
73.40320830100063,73292000000,True,True,125,camera_sign_turn_right,turn_right_sign,right,0.4873282461157282,2352,49,48,395,226,camera_sign_turn_right
73.42586765099986,73292000000,True,True,126,camera_sign_turn_right,turn_right_sign,right,0.48831033891111636,2352,49,48,395,226,camera_sign_turn_right
73.48671900299996,73393000000,True,True,127,camera_sign_turn_right,turn_right_sign,right,0.49116087149203536,2352,49,48,394,226,camera_sign_turn_right
73.4953769849999,73393000000,True,True,128,camera_sign_turn_right,turn_right_sign,right,0.49382397665183253,2352,48,49,394,225,camera_sign_turn_right
73.52926535999995,73393000000,True,True,129,camera_sign_turn_right,turn_right_sign,right,0.4928459229436087,2352,48,49,394,225,camera_sign_turn_right
73.56311069900039,73493000000,True,True,130,camera_sign_turn_right,turn_right_sign,right,0.4939079784979079,2401,49,49,394,225,camera_sign_turn_right
73.59285079300025,73493000000,True,True,131,camera_sign_turn_right,turn_right_sign,right,0.4934322049852327,2401,49,49,394,225,camera_sign_turn_right
