t_wall,stamp_ns,segment,distance_on_segment_m,segment_length_m,segment_progress,parking_route,terminal_stop,stopped_at_terminal,decision,pending_maneuver,pending_source,visible_instruction,applied_instruction,x,y,yaw,yaw_jump,map_x,map_y,command_yaw,command_map_x,command_map_y,actual_yaw,actual_yaw_jump,actual_map_x,actual_map_y,effective_speed_mps,active_speed_mps
35.86747026900048,74324000000,outer_left_upper_to_top_reverse,0.761794341889367,0.9143629313967732,0.8331421974047617,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.246089270251674,1.04314346018471,-1.5964317353165756,-5.551115123125783e-15,32.166857802595246,96.2925456987857,-1.59643173531657,32.16690694082047,96.29062930800153,-1.726888055689224,-3.456574808979873e-05,25.707632924110968,96.43786389231789,0.28,0.28
35.96259927000028,74425000000,outer_left_upper_to_top_reverse,0.761836957579005,0.9143629313967732,0.8331888043790547,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2460903626026343,1.0431008584972703,-1.59643173531657,5.551115123125783e-15,32.16681119562094,96.29436337078313,-1.5964317353165756,32.166857802595246,96.2925456987857,-1.7269207003581943,-3.2644668970238655e-05,25.707431019220266,96.43967794493885,0.28,0.28
36.16396514299959,74622000000,outer_left_upper_to_top_reverse,0.7619311650817442,0.9143629313967732,0.8332918351335881,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2460927773859436,1.0430066819482047,-1.59643173531657,0.0,32.16670816486641,96.29838157020994,-1.5964317353165756,32.16676739107112,96.29607174822624,-1.7269181819866313,2.518371563065003e-06,25.706825266958404,96.44328442711044,0.28,0.28
36.2728146419995,74727000000,outer_left_upper_to_top_reverse,0.7619739521978237,0.9143629313967732,0.8333386295897174,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.246093874131009,1.0429639088906488,-1.5964317353165756,-5.551115123125783e-15,32.16666137041028,96.30020655399899,-1.59643173531657,32.16670816486641,96.29838157020994,-1.7267798776490282,0.00013830433760309013,25.70603483986214,96.44543269681994,0.28,0.28
36.366018631999395,74832000000,outer_left_upper_to_top_reverse,0.7620181786848945,0.9143629313967732,0.8333869982249192,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2460950077708963,1.0429196969350347,-1.5964317353165756,0.0,32.16661300177509,96.30209293077185,-1.5964317353165756,32.16666137041028,96.30020655399899,-1.7268124441841737,-3.2566535145495124e-05,25.705828708151827,96.44723235682751,0.28,0.28
36.46938374700039,74932000000,outer_left_upper_to_top_reverse,0.762058437422964,0.9143629313967732,0.8334310275011366,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2460960397070577,1.0428794514247421,-1.5964317353165756,0.0,32.166568972498865,96.30381007254434,-1.5964317353165756,32.16661300177509,96.30209293077185,-1.7268437835411539,-3.133935698018675e-05,25.70563485695739,96.44895627991502,0.28,0.28
36.66694724700028,75131000000,outer_left_upper_to_top_reverse,0.7621370785496702,0.9143629313967732,0.8335170339696907,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2460980554836647,1.0428008361370797,-1.5964317353165756,0.0,32.1664829660303,96.30716432481793,-1.59643173531657,32.166526889393666,96.30545131364661,-1.7268976751689111,-5.3891627757263194e-05,25.705263202406684,96.45222176113631,0.28,0.28
36.86669964599969,75328000000,outer_left_upper_to_top_reverse,0.7622299095291778,0.9143629313967732,0.8336185592790838,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2461004349831035,1.0427080356589624,-1.5964317353165756,0.0,32.16638144072091,96.31112381188427,-1.5964317353165756,32.166424153028856,96.30945803187483,-1.7267391047176905,0.00015857045122058544,25.704131384672948,96.45599593104534,0.28,0.28
37.06800949799981,75525000000,outer_left_upper_to_top_reverse,0.7623048895568729,0.9143629313967732,0.8337005617587563,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.246102356916221,1.0426330802673869,-1.59643173531657,5.551115123125783e-15,32.16629943824124,96.3143219085915,-1.5964317353165756,32.1663394783763,96.31276034332463,-1.7267978550682297,-5.8750350539149565e-05,25.70376787299564,96.4592140840591,0.28,0.28
37.170935215999634,75626000000,outer_left_upper_to_top_reverse,0.7623417393149859,0.9143629313967732,0.8337408627780208,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.24610330147136,1.0425962426169653,-1.59643173531657,0.0,32.16625913722197,96.31589364834282,-1.59643173531657,32.16629943824124,96.3143219085915,-1.7268248539422746,-2.6998874044892315e-05,25.703600681226888,96.46072894732355,0.28,0.28
37.368621937999706,75825000000,outer_left_upper_to_top_reverse,0.7624253019150857,0.9143629313967732,0.8338322516535215,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2461054433981293,1.042512707472953,-1.5964317353165756,-5.551115123125783e-15,32.16616774834648,96.31945781448734,-1.59643173531657,32.16620861243071,96.31786411520191,-1.7266718512132126,0.00015300272906193513,25.702537152409136,96.46421170149365,0.28,0.28
37.47399154099912,75927000000,outer_left_upper_to_top_reverse,0.7624633208433039,0.9143629313967732,0.8338738313445968,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.246106417922139,1.0424747010365794,-1.5964317353165756,0.0,32.16612616865541,96.32107942243928,-1.5964317353165756,32.16616774834648,96.31945781448734,-1.7266997988663402,-2.794765312752467e-05,25.702353449879,96.4657841669747,0.28,0.28
37.67083284999899,76127000000,outer_left_upper_to_top_reverse,0.7625322971892254,0.9143629313967732,0.8339492678518665,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2461081859652783,1.0424057473541533,-1.59643173531657,5.551115123125783e-15,32.16605073214812,96.3240214462228,-1.59643173531657,32.16608870585121,96.32254047180268,-1.7267531860010716,-5.338713473146406e-05,25.702022986363986,96.4687097636901,0.28,0.28
37.77103483599967,76230000000,outer_left_upper_to_top_reverse,0.7625674669508024,0.9143629313967732,0.8339877315300946,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2461090874577367,1.0423705891482729,-1.59643173531657,0.0,32.1660122684699,96.3255215296737,-1.59643173531657,32.16605073214812,96.3240214462228,-1.7267760680414073,-2.2882040335625575e-05,25.70186284063398,96.47011750243277,0.28,0.28
37.972091317999,76432000000,outer_left_upper_to_top_reverse,0.7626513638064443,0.9143629313967732,0.8340794859667205,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.246111237952345,1.0422867198585446,-1.5964317353165756,-5.551115123125783e-15,32.16592051403329,96.3290999527021,-1.59643173531657,32.16595944214275,96.32758175643258,-1.7266348538913807,0.00014121415002654736,25.700862181394868,96.47341222316065,0.28,0.28
38.07325065800069,76532000000,outer_left_upper_to_top_reverse,0.7626851813724395,0.9143629313967732,0.8341164708059282,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.246112104784514,1.0422529134039562,-1.59643173531657,5.551115123125783e-15,32.16588352919406,96.3305423614312,-1.5964317353165756,32.16592051403329,96.3290999527021,-1.7266617939949795,-2.6940103598827037e-05,25.700695419877377,96.47484988865615,0.28,0.28
38.17385686600028,76633000000,outer_left_upper_to_top_reverse,0.7627177794946028,0.9143629313967732,0.8341521219910802,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2461129403591658,1.0422203259925282,-1.5964317353165756,-5.551115123125783e-15,32.16584787800893,96.33193275765213,-1.59643173531657,32.16588352919406,96.3305423614312,-1.7266868572951293,-2.506330014973024e-05,25.700540246120156,96.47622399290303,0.28,0.28
38.37443001700012,76831000000,outer_left_upper_to_top_reverse,0.7627884299714673,0.9143629313967732,0.8342293894244358,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2461147513146353,1.0421496987292267,-1.59643173531657,5.551115123125783e-15,32.165770610575564,96.334946187553,-1.59643173531657,32.16581356705018,96.33327088504277,-1.7267078760480856,-2.1018752956347697e-05,25.700154675457057,96.47891141701594,0.28,0.28
38.47449858099935,76932000000,outer_left_upper_to_top_reverse,0.7628235524547221,0.9143629313967732,0.8342678013963659,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.246115651595227,1.0421145877861342,-1.5964317353165756,-5.551115123125783e-15,32.165732198603635,96.33644425445827,-1.59643173531657,32.165770610575564,96.334946187553,-1.7265766524188144,0.00013122362927120435,25.699459206574844,96.48059309683705,0.28,0.28
38.67509645899918,77131000000,outer_left_upper_to_top_reverse,0.7628865484851998,0.9143629313967732,0.8343366974859979,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.246117266347328,1.042051612454205,-1.5964317353165756,0.0,32.165663302514005,96.33913120195392,-1.5964317353165756,32.16569704149494,96.33781538169721,-1.7266235978163995,-4.694539758509642e-05,25.69913686735856,96.48329216342016,0.28,0.28
38.77509989099963,77231000000,outer_left_upper_to_top_reverse,0.7629163183721579,0.9143629313967732,0.8343692555501274,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.246118029426956,1.0420218523487117,-1.5964317353165756,0.0,32.16563074444987,96.34040096645496,-1.5964317353165756,32.165663302514005,96.33913120195392,-1.7266464527504974,-2.2854934097926716e-05,25.698995281567548,96.48453922839676,0.28,0.28
38.97601910499907,77431000000,outer_left_upper_to_top_reverse,0.7629900403030497,0.9143629313967732,0.8344498821026269,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.24611991911178,1.0419481546405676,-1.5964317353165756,0.0,32.16555011789738,96.34354540200245,-1.5964317353165756,32.16559827510086,96.34166727106673,-1.7265922568796184,5.4195870879070185e-05,25.69837639758667,96.48720452162304,0.28,0.28
39.076259052999376,77532000000,outer_left_upper_to_top_reverse,0.7630203982531877,0.9143629313967732,0.8344830833065423,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.246120697264997,1.0419178066651136,-1.59643173531657,5.551115123125783e-15,32.16551691669345,96.34484024895515,-1.5964317353165756,32.16555011789738,96.34354540200245,-1.7265421798194154,5.007706020299097e-05,25.697972593527993,96.4886566441216,0.28,0.28
39.276412893999805,77731000000,outer_left_upper_to_top_reverse,0.7630780988205738,0.9143629313967732,0.8345461879725395,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2461221762806063,1.0418601250563506,-1.5964317353165756,-5.551115123125783e-15,32.165453812027465,96.34730133092904,-1.5964317353165756,32.16548486803559,96.34609014661213,-1.7265882781398005,-4.6098320385157265e-05,25.697687043947482,96.4911124075965,0.28,0.28
39.37648847299897,77832000000,outer_left_upper_to_top_reverse,0.7631063717000426,0.9143629313967732,0.8345771088230006,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.246122900988039,1.041831861466476,-1.5964317353165756,0.0,32.165422891177,96.34850724409702,-1.5964317353165756,32.165453812027465,96.34730133092904,-1.7266092037698808,-2.0925630080270707e-05,25.697557302985317,96.49226628256622,0.28,0.28
39.47684178199961,77933000000,outer_left_upper_to_top_reverse,0.7631394578507615,0.9143629313967732,0.8346132937443079,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.246123749072132,1.0417987861868436,-1.5964317353165756,0.0,32.16538670625569,96.349918456028,-1.5964317353165756,32.165422891177,96.34850724409702,-1.726615035816595,-5.8320467142269905e-06,25.69737663145804,96.49344425156316,0.28,0.28
39.68028632599999,78132000000,outer_left_upper_to_top_reverse,0.7632007043502881,0.9143629313967732,0.8346802764460597,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2461253189792045,1.0417375598110237,-1.5964317353165756,0.0,32.165319723553935,96.35253078139633,-1.5964317353165756,32.1653512408612,96.3513016064134,-1.7265094232071045,0.00010561260949049078,25.696576939277122,96.4961562796569,0.28,0.28
39.78123727499951,78237000000,outer_left_upper_to_top_reverse,0.7632288260006018,0.9143629313967732,0.8347110319036007,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2461260398102407,1.041709447400615,-1.5964317353165756,0.0,32.16528896809639,96.35373024424042,-1.5964317353165756,32.165319723553935,96.35253078139633,-1.7265311880128855,-2.176480578097717e-05,25.6964420962275,96.49730570366206,0.28,0.28
39.98536569600037,78438000000,outer_left_upper_to_top_reverse,0.7632819435201944,0.9143629313967732,0.8347691242843925,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2461274013504156,1.0416563473337974,-1.59643173531657,5.551115123125783e-15,32.16523087571561,96.35599584709131,-1.5964317353165756,32.16526101699071,96.3548203373626,-1.7265731051999886,-4.191718710311321e-05,25.69616653083729,96.49970054290931,0.28,0.28
40.185617511999226,78639000000,outer_left_upper_to_top_reverse,0.7633467414814904,0.9143629313967732,0.8348399910694195,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2461290622906893,1.0415915706631087,-1.5964317353165756,-5.551115123125783e-15,32.165160008930584,96.35875965170736,-1.5964317353165756,32.165189612224594,96.3576051232407,-1.7264580024698175,0.00011510273017112381,25.695407015093622,96.50201814536074,0.28,0.28
40.286713924999276,78742000000,outer_left_upper_to_top_reverse,0.763373682714296,0.9143629313967732,0.8348694555543418,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.246129752864555,1.0415646382823596,-1.5964317353165756,0.0,32.16513054444566,96.35990876661933,-1.5964317353165756,32.165160008930584,96.35875965170736,-1.7264835716940228,-2.556922420526853e-05,25.695248541846425,96.5033455857017,0.28,0.28
40.48691113899986,78941000000,outer_left_upper_to_top_reverse,0.7634213337051818,0.9143629313967732,0.834921569424283,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2461309742833815,1.0415170029481162,-1.5964317353165756,0.0,32.16507843057572,96.36194120754705,-1.5964317353165756,32.16510464227845,96.3609189511404,-1.7265212074542367,-3.763576021387216e-05,25.695015103488558,96.50538283774759,0.28,0.28
40.587423078999564,79043000000,outer_left_upper_to_top_reverse,0.7634522877548813,0.9143629313967732,0.8349554225570343,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2461317677161805,1.0414860590689607,-1.5964317353165756,0.0,32.16504457744297,96.36326147972434,-1.5964317353165756,32.16507843057572,96.36194120754705,-1.726516933860038,4.273594198744846e-06,25.69482247433409,96.50642883814974,0.28,0.28
40.68804646100034,79144000000,outer_left_upper_to_top_reverse,0.7634764794605812,0.9143629313967732,0.834981880000648,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2461323878125152,1.0414618753119078,-1.5964317353165756,0.0,32.165018119999345,96.36429332002527,-1.5964317353165756,32.16504457744297,96.36326147972434,-1.7264124551421784,0.0001044787178594575,25.694272076582777,96.50772830781477,0.28,0.28
40.78908081100053,79245000000,outer_left_upper_to_top_reverse,0.7635008702941684,0.9143629313967732,0.8350085552219957,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2461330130130155,1.0414374924923946,-1.5964317353165756,0.0,32.16499144477801,96.36533365365783,-1.5964317353165756,32.165018119999345,96.36429332002527,-1.7264320053435145,-1.955020133603824e-05,25.694144487153324,96.50877550544045,0.28,0.28
40.89025429299909,79345000000,outer_left_upper_to_top_reverse,0.7635237439329233,0.9143629313967732,0.8350335711516332,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2461335993238665,1.0414146263692103,-1.5964317353165756,0.0,32.16496642884836,96.36630927491369,-1.5964317353165756,32.16499144477801,96.36533365365783,-1.7264508597217585,-1.8854378244004266e-05,25.69402757550948,96.50975782866547,0.28,0.28
40.9970308890006,79447000000,outer_left_upper_to_top_reverse,0.7635460507793368,0.9143629313967732,0.8350579672044997,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2461341711063554,1.041392326852137,-1.5964317353165756,0.0,32.16494203279551,96.3672607209755,-1.5964317353165756,32.16496642884836,96.36630927491369,-1.7264683995528038,-1.7539831045354504e-05,25.693918753565143,96.51069204088172,0.28,0.28
41.192986539999765,79645000000,outer_left_upper_to_top_reverse,0.7636016395465645,0.9143629313967732,0.8351187622841326,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2461355959910345,1.04133675634966,-1.59643173531657,5.551115123125783e-15,32.16488123771586,96.36963172908118,-1.59643173531657,32.16491791602158,96.36820127515817,-1.7264172862947766,5.111325802720223e-05,25.69340679853825,96.51274345894207,0.28,0.28
41.293248039999526,79745000000,outer_left_upper_to_top_reverse,0.7636239918526261,0.9143629313967732,0.8351432080542903,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.246136168938772,1.0413144113878752,-1.5964317353165756,-5.551115123125783e-15,32.164856791945724,96.37058511411733,-1.59643173531657,32.16488123771586,96.36963172908118,-1.7263830782214262,3.420807335041687e-05,25.693107062793516,96.51384770515625,0.28,0.28
41.393725325999185,79845000000,outer_left_upper_to_top_reverse,0.7636464228311237,0.9143629313967732,0.8351677398651581,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2461367439030897,1.041291987779504,-1.5964317353165756,0.0,32.164832260134844,96.37154185474117,-1.5964317353165756,32.164856791945724,96.37058511411733,-1.7264017474022535,-1.866918082726876e-05,25.69299124991487,96.51479324877575,0.28,0.28
41.49454256299941,79946000000,outer_left_upper_to_top_reverse,0.7636677882681769,0.9143629313967732,0.8351911063384913,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2461372915548083,1.0412706293624727,-1.5964317353165756,0.0,32.164808893661515,96.37245314720117,-1.5964317353165756,32.164832260134844,96.37154185474117,-1.7264187602156396,-1.701281338606364e-05,25.692885699938884,96.51569214553291,0.28,0.28
41.59556404400064,80048000000,outer_left_upper_to_top_reverse,0.7636895953618948,0.9143629313967732,0.8352149558330072,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.246137850527336,1.0412488294338917,-1.5964317353165756,0.0,32.16478504416699,96.37338327748729,-1.5964317353165756,32.164808893661515,96.37245314720117,-1.72643487560927,-1.6115393630444782e-05,25.692785599467825,96.51656147489669,0.28,0.28
41.796768267000516,80247000000,outer_left_upper_to_top_reverse,0.7637385018317887,0.9143629313967732,0.8352684427671495,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.246139104127355,1.0411999390331523,-1.5964317353165756,0.0,32.164731557232855,96.37546926791883,-1.5964317353165756,32.164757401314446,96.37446134873629,-1.7263381592026756,9.671640659436598e-05,25.69212625393196,96.51862013736884,0.28,0.28
41.99758047999967,80449000000,outer_left_upper_to_top_reverse,0.763780825518595,0.9143629313967732,0.8353147303903166,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.246140188993523,1.0411576292526012,-1.5964317353165756,0.0,32.16468526960968,96.37727448522234,-1.5964317353165756,32.16470808896973,96.37638453018063,-1.726371169689432,-3.3010486756301916e-05,25.69190287082229,96.52041055704755,0.28,0.28
42.099637752999115,80552000000,outer_left_upper_to_top_reverse,0.763801106726997,0.9143629313967732,0.8353369110887083,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2461407088536416,1.0411373547079776,-1.5964317353165756,0.0,32.1646630889113,96.37813953245963,-1.5964317353165756,32.16468526960968,96.37727448522234,-1.7263868593631582,-1.568967372622687e-05,25.691805446597755,96.52122952063363,0.28,0.28
42.29947535099927,80750000000,outer_left_upper_to_top_reverse,0.7638522542646873,0.9143629313967732,0.8353928489837541,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.246142019898057,1.0410862239757872,-1.5964317353165756,0.0,32.16460715101624,96.38032111036641,-1.5964317353165756,32.16464152465828,96.37898053832738,-1.7263534367865154,3.342257664273873e-05,25.691392074928217,96.52301487119131,0.28,0.28
42.39971169300043,80850000000,outer_left_upper_to_top_reverse,0.7638724950377327,0.9143629313967732,0.8354149854597096,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.246142538721712,1.0410659898532342,-1.5964317353165756,0.0,32.16458501454029,96.38118443292868,-1.5964317353165756,32.16460715101624,96.38032111036641,-1.726312562522323,4.087426419241425e-05,25.69108814692116,96.52401535890333,0.28,0.28
42.60357955499967,81051000000,outer_left_upper_to_top_reverse,0.7639103367238241,0.9143629313967732,0.83545637130858,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.246143508702545,1.0410281606007512,-1.59643173531657,5.551115123125783e-15,32.16454362869142,96.38279848103461,-1.5964317353165756,32.16456433479648,96.38199094293698,-1.7263447065656572,-3.2144043334181305e-05,25.690888589499238,96.52564310960737,0.28,0.28
42.70127559100001,81152000000,outer_left_upper_to_top_reverse,0.7639293887091372,0.9143629313967732,0.8354772076577569,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2461439970544785,1.0410091148753315,-1.5964317353165756,-5.551115123125783e-15,32.164522792342254,96.38361109865252,-1.59643173531657,32.16454362869142,96.38279848103461,-1.726359074762597,-1.4368196939784639e-05,25.69079926669872,96.5264068863733,0.28,0.28
42.80132540200066,81253000000,outer_left_upper_to_top_reverse,0.7639510157934919,0.9143629313967732,0.8355008602836587,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.246144551412898,1.0409874948969682,-1.5964317353165756,0.0,32.16449913971634,96.38453355106269,-1.5964317353165756,32.164522792342254,96.38361109865252,-1.726366605904559,-7.531141962058285e-06,25.690686132010455,96.5271977194097,0.28,0.28
43.00237835999906,81453000000,outer_left_upper_to_top_reverse,0.7639930828962748,0.9143629313967732,0.8355468672917497,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2461456297021503,1.040945441616135,-1.5964317353165756,0.0,32.16445313270826,96.38632782437824,-1.59643173531657,32.16447457291322,96.38549165638396,-1.7262878722693547,7.873363520438659e-05,25.690106405028132,96.52905070398997,0.28,0.28
43.10317199199926,81554000000,outer_left_upper_to_top_reverse,0.7640109247736371,0.9143629313967732,0.8355663801971285,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.24614608703587,1.0409276056010621,-1.5964317353165756,0.0,32.16443361980288,96.38708882768802,-1.5964317353165756,32.16445313270826,96.38632782437824,-1.726303074871029,-1.5202601674424443e-05,25.69001200048433,96.52981115605265,0.28,0.28
43.2031327450004,81655000000,outer_left_upper_to_top_reverse,0.7640278174115096,0.9143629313967732,0.8355848549594931,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.246146520038113,1.0409107185135884,-1.5964317353165756,0.0,32.16441514504051,96.38780934342023,-1.5964317353165756,32.16443361980288,96.38708882768802,-1.7263171992300965,-1.412435906744669e-05,25.689924238562455,96.53052939709679,0.28,0.28
43.30446888000006,81756000000,outer_left_upper_to_top_reverse,0.7640451928054409,0.9143629313967732,0.8356038576917066,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2461469654146495,1.0408933488286745,-1.59643173531657,5.551115123125783e-15,32.16439614230829,96.38855044997656,-1.5964317353165756,32.16441514504051,96.38780934342023,-1.7263302463089507,-1.3047078854189209e-05,25.689842403398686,96.53125070594132,0.28,0.28
43.40472237599897,81857000000,outer_left_upper_to_top_reverse,0.7640720490893469,0.9143629313967732,0.8356332292716163,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2461476538110534,1.0408665013689133,-1.5964317353165756,-5.551115123125783e-15,32.16436677072839,96.38969594159303,-1.59643173531657,32.16439614230829,96.38855044997656,-1.7262981233704373,3.212293851340142e-05,25.6895943211117,96.53207805343447,0.28,0.28
43.60603613499916,82058000000,outer_left_upper_to_top_reverse,0.7641058618878042,0.9143629313967732,0.8356702088967697,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.246148520521018,1.0408326996802963,-1.5964317353165756,0.0,32.16432979110323,96.39113814697403,-1.5964317353165756,32.16434852885408,96.39040737469092,-1.7262668052594452,3.1318110992106796e-05,25.689194711135897,96.53371171986726,0.28,0.28
43.807411661000515,82256000000,outer_left_upper_to_top_reverse,0.7641380774575607,0.9143629313967732,0.8357054417005617,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2461493462898567,1.0408004946955804,-1.5964317353165756,0.0,32.164294558299446,96.3925122263219,-1.5964317353165756,32.16431234513398,96.39181853977469,-1.7262930656132442,-2.6260353799045788e-05,25.68903139786586,96.53506022494646,0.28,0.28
43.908457489000284,82358000000,outer_left_upper_to_top_reverse,0.7641562090994283,0.9143629313967732,0.8357252715091038,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2461498110509948,1.0407823690112097,-1.59643173531657,5.551115123125783e-15,32.164274728490895,96.39328558885505,-1.5964317353165756,32.164294558299446,96.3925122263219,-1.7263022176358722,-9.152022627967327e-06,25.688940675458355,96.53574716707685,0.28,0.28
44.12187351300054,82555000000,outer_left_upper_to_top_reverse,0.7641942495776914,0.9143629313967732,0.8357668747685503,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2461507861273877,1.040744341031872,-1.5964317353165756,-5.551115123125783e-15,32.16423312523146,96.39490811597346,-1.5964317353165756,32.16425122283751,96.39420230933726,-1.7262315588266857,7.065880918655232e-05,25.68839374415687,96.53752243299841,0.28,0.28
44.2094005580002,82657000000,outer_left_upper_to_top_reverse,0.7642094865380562,0.9143629313967732,0.8357835387865693,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.24615117669031,1.0407291090779016,-1.5964317353165756,0.0,32.16421646121343,96.3955580126762,-1.5964317353165756,32.16423312523146,96.39490811597346,-1.7262421504743821,-1.0591647696456262e-05,25.688327901664636,96.5380425400112,0.28,0.28
44.31326568899931,82761000000,outer_left_upper_to_top_reverse,0.7642253603131558,0.9143629313967732,0.8358008992618845,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2461515835764505,1.0407132405184338,-1.5964317353165756,0.0,32.16419910073812,96.3962350712135,-1.5964317353165756,32.16421646121343,96.3955580126762,-1.726257063035077,-1.4912560694968492e-05,25.688235125693097,96.53878870898221,0.28,0.28
44.51580313600061,82960000000,outer_left_upper_to_top_reverse,0.764266046635142,0.9143629313967732,0.8358453961685165,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2461526264726994,1.0406725675647155,-1.5964317353165756,0.0,32.16415460383149,96.39797045057215,-1.5964317353165756,32.164182728757865,96.39687357844294,-1.726225804654696,3.125838038098294e-05,25.687890360406826,96.54018198833003,0.28,0.28
44.61195966000014,83060000000,outer_left_upper_to_top_reverse,0.7642817059263871,0.9143629313967732,0.8358625220719269,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2461530278610606,1.0406569134186294,-1.5964317353165756,0.0,32.16413747792808,96.39863836080515,-1.5964317353165756,32.16415460383149,96.39797045057215,-1.7261987197489836,2.7084905712460028e-05,25.687665892039675,96.54094953112589,0.28,0.28
44.82002718699914,83261000000,outer_left_upper_to_top_reverse,0.7643109231706865,0.9143629313967732,0.835894475734194,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2461537767750204,1.0406277057742135,-1.59643173531657,5.551115123125783e-15,32.16410552426579,96.39988455363356,-1.59643173531657,32.164121793574964,96.39925005057607,-1.7262240966171172,-2.5376868133530905e-05,25.687508039810098,96.5421796493619,0.28,0.28
45.014650600000095,83463000000,outer_left_upper_to_top_reverse,0.7643428435222962,0.9143629313967732,0.835929385670406,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.24615459497665,1.0405957959106447,-1.5964317353165756,-5.551115123125783e-15,32.1640706143296,96.40124604114582,-1.5964317353165756,32.16409030312627,96.40047817807523,-1.7262405161760175,-1.6419558900304665e-05,25.687343945913312,96.54338040309824,0.28,0.28
