t_wall,stamp_ns,segment,distance_on_segment_m,segment_length_m,segment_progress,decision,pending_maneuver,pending_source,camera_parking_armed,visible_instruction,applied_instruction,parking_route,stopped_at_terminal,effective_speed_mps,active_speed_mps,traffic_light_state,camera_traffic_light_state,traffic_light_control_state,map_x,map_y,yaw,actual_map_x,actual_map_y,actual_yaw
27.756244602999686,78915000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.1325533077995694,0.984375,0.1346573285582927,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.65560779944829,219.8,0.0,92.20918553432739,219.8026200408642,-0.0002236570895148083
27.95629281299989,79114000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.13257580659231974,0.984375,0.1346801844747375,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.65656774793896,219.8,0.0,92.20919921428833,219.8023709608495,-0.0002665131912764288
28.063898843999596,79216000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.13258984765043652,0.984375,0.13469444840679265,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.65716683308528,219.8,0.0,92.20920938695872,219.80224240278397,-0.00028818962711805714
28.26543313899947,79414000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.1326130979493394,0.984375,0.13471806775805908,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.65815884583847,219.8,0.0,92.20922308495051,219.8019933327136,-0.00033104345600781234
28.460816222000176,79615000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.13263779948313192,0.984375,0.13474316137968959,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.65921277794696,219.8,0.0,92.20924656487887,219.8017416263683,-0.0003739478083790677
28.565127181999742,79718000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.13264989433489,0.984375,0.13475544821322158,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.6597288249553,219.8,0.0,92.20924698294668,219.80161571999872,-0.0003955702517584651
28.661788680999962,79818000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.13266366072713126,0.984375,0.13476943311962541,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.66031619102426,219.8,0.0,92.20925717421322,219.80148717283646,-0.00041724430572663356
28.76248785000007,79920000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.1326747339044784,0.984375,0.13478068206169233,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.66078864659107,219.8,0.0,92.20927048102038,219.80136402479593,-0.0004384722183350291
28.863326828000027,80024000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.13268694618138852,0.984375,0.1347930881842677,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.66130970373925,219.8,0.0,92.2092709082809,219.80123812272512,-0.0004600935745058016
29.064331278999816,80221000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.13271112689640213,0.984375,0.13481765272015456,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.6623414142465,219.8,0.0,92.20929442449984,219.80098643866495,-0.0005029931556003245
29.26657662999969,80420000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.13273653933037433,0.984375,0.13484346852609455,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.66342567809596,219.8,0.0,92.20930507081827,219.80073200464744,-0.0005462850944944645
29.46601022699997,80618000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.13275891207109772,0.984375,0.13486619638968658,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.66438024836683,219.8,0.0,92.20931884096291,219.80048297450213,-0.0005891298028404735
29.566874027999802,80721000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.13277309245849014,0.984375,0.13488060186259315,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.66498527822891,219.8,0.0,92.20932906012735,219.80035444371492,-0.0006108002807472852
29.667773485999533,80822000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.13278405722521644,0.984375,0.13489174067323575,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.6654531082759,219.8,0.0,92.20934239347183,219.8002313127268,-0.0006320246138933869
29.76807098900008,80925000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.1327961520746249,0.984375,0.13490402750438085,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.665969155184,219.8,0.0,92.20934284831031,219.80010542355262,-0.0006536427093295983
29.868899029000204,81031000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.13281074582739277,0.984375,0.13491885290401806,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.66659182196875,219.8,0.0,92.20935307677436,219.79997689822466,-0.0006753119953390892
30.073148260999915,81227000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.13283292812897451,0.984375,0.1349413873056249,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.66753826683625,219.8,0.0,92.20936688301839,219.7997278880896,-0.0007181521350527909
30.17051187600009,81334000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.1328454926803952,0.984375,0.13495415129436972,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.66807435436354,219.8,0.0,92.20937650457745,219.7995768782692,-0.0007439549246888997
30.37430378299996,81533000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.13286997946826953,0.984375,0.13497902676141668,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.6691191239795,219.8,0.0,92.20940010071585,219.799325243395,-0.0007868439796109274
30.47085379500004,81633000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.13288172203910162,0.984375,0.13499095572226197,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.66962014033501,219.8,0.0,92.20940057766666,219.7991993646342,-0.0008084594465079881
30.571004884000104,81734000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.13289562819787065,0.984375,0.13500508261370986,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.6702134697758,219.8,0.0,92.20941082851164,219.79907085252853,-0.0008301258469956842
30.673229600000013,81834000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.13290648456776857,0.984375,0.1350161113069395,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.67067667489147,219.8,0.0,92.20942419200401,219.79894774100768,-0.0008513460952373044
30.877775172999463,82030000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.1329334712896498,0.984375,0.13504352638948552,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.6718281083584,219.8,0.0,92.2094349383434,219.79869335999894,-0.0008946256635351021
30.971733147000123,82134000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.13294476196469507,0.984375,0.13505499628159498,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.67230984382698,219.8,0.0,92.20944831070838,219.79857025421478,-0.0009158447083094327
31.172978927999793,82332000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.13296712613032,0.984375,0.13507771543397587,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.673264048227,219.8,0.0,92.20946279509067,219.7983437696243,-0.0009545421951245235
31.27293391799958,82433000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.132978091161715,0.984375,0.13508885451348826,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.67373188956651,219.8,0.0,92.20947245682873,219.7981927830162,-0.000980339819303234
31.47383069999978,82632000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.13300348575853835,0.984375,0.13511465219915006,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.67481539236431,219.8,0.0,92.20948324025773,219.7979384217328,-0.0010236147891282126
31.573730176000026,82735000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.1330146679687262,0.984375,0.13512601190473775,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.67529249999899,219.8,0.0,92.20949663037354,219.79781532744312,-0.001044831424913803
31.674425893999796,82836000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.1330265279628576,0.984375,0.13513806015274424,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.67579852641526,219.8,0.0,92.20949714420215,219.79768946609738,-0.0010664425022693614
31.781304944000112,82940000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.13304084853554934,0.984375,0.13515260803611362,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.67640953751678,219.8,0.0,92.20950743236321,219.79756097607816,-0.0010881040887048962
31.975656761999744,83136000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.13306300454345746,0.984375,0.13517511572668695,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.67735486052085,219.8,0.0,92.20952135441526,219.7973120305886,-0.0011309294947043213
32.17726283399952,83337000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.13308765242481774,0.984375,0.1352001548442593,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.67840650345889,219.8,0.0,92.20954505979091,219.79706046336486,-0.00117380409664045
32.37906928600023,83536000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.1331130682830153,0.984375,0.13522597412877746,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.67949091340864,219.8,0.0,92.20955589890463,219.79680613185843,-0.001217072144927874
32.47951082399959,83638000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.1331241420760862,0.984375,0.13523722369634153,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.67996339524635,219.8,0.0,92.20956931566742,219.79668305489713,-0.001238285156079544
32.58044839000013,83739000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.1331360020683518,0.984375,0.13524927194245262,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.68046942158301,219.8,0.0,92.20956985717588,219.7965572067015,-0.0012598929291726402
32.680484761000116,83839000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.13314977283491747,0.984375,0.13526326129261457,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.68105697428982,219.8,0.0,92.20958017334554,219.79642873334467,-0.0012815508919262377
32.78125242799979,83940000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.13316073811099158,0.984375,0.13527440062068985,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.68152482606897,219.8,0.0,92.2095935989917,219.796305662171,-0.00130276269280789
32.98262805600007,84141000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.1331864300537295,0.984375,0.13530050037204266,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,green,green,89.68262101562578,219.8,0.0,92.20960447523416,219.79605135057244,-0.0013460261165243947
33.18307319700034,84340000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.18886975366498254,0.984375,0.1918676862628394,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,green,green,92.05844282303926,219.8,0.0,94.06751171281266,219.80193194444524,0.0006694454329761664
33.38390458699996,84540000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.24484687043215547,0.984375,0.24873332869298334,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,green,green,94.4467998051053,219.8,0.0,96.45447283138351,219.80057734412838,0.0009111771435714233
33.48927444800029,84642000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.27339224859589617,0.984375,0.2777318080974183,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,green,green,95.66473594009156,219.8,0.0,97.64788642107806,219.79978058635425,0.0010934603112804189
33.684855198999685,84841000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.3290765618134513,0.984375,0.3342999993025537,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,green,green,98.04059997070725,219.8,0.0,100.03411510058265,219.79759204209677,0.0013988387561367978
33.886239694000324,85044000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.3858687413075117,0.984375,0.3919936419631865,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,green,green,100.46373296245383,219.8,0.0,102.41980036091559,219.79412974867614,0.0014097312490449756
33.98784715399961,85145000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.4141219366743812,0.984375,0.4206953007485777,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,101.66920263144026,219.8,0.0,103.61249812062587,219.7921550156521,0.0013338427665806666
34.188514610999846,85345000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.4700650651181702,0.984375,0.47752641535814117,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,104.05610944504193,219.8,0.0,105.99772219804987,219.7881674056356,0.0010920509415349223
34.28867834099947,85446000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.49831496190159946,0.984375,0.5062247232016248,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,105.26143837446824,219.8,0.0,107.19027876813526,219.7863343502175,0.0009468799546249252
34.494923344999734,85648000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.5548139650121443,0.984375,0.563620535885353,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,107.67206250718482,219.8,0.0,109.81385728310681,219.7830289373378,0.0006221566027774542
