t_wall,stamp_ns,segment,distance_on_segment_m,segment_length_m,segment_progress,decision,pending_maneuver,pending_source,visible_instruction,applied_instruction,parking_route,stopped_at_terminal,effective_speed_mps,active_speed_mps,traffic_light_state,camera_traffic_light_state,traffic_light_control_state,map_x,map_y,yaw,actual_map_x,actual_map_y,actual_yaw
65.6781788190001,112864000000,inner_middle_cross_reverse,3.1379479831765402,5.461513532244725,0.574556478648295,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,124.16823401176539,125.8,3.141592653589793,121.81634448322455,125.82137157739359,3.1414938580597718
65.88020631299969,113065000000,inner_middle_cross_reverse,3.19409679987392,5.461513532244725,0.5848372948297211,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,121.77255116601054,125.8,3.141592653589793,119.4309838441643,125.82147910822408,3.141415759932792
65.98123294800007,113165000000,inner_middle_cross_reverse,3.222033296514465,5.461513532244725,0.5899524513656537,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,120.58059397601396,125.8,3.141592653589793,118.23825424513404,125.82151765604853,3.1413791026988775
66.08172680000007,113265000000,inner_middle_cross_reverse,3.2499710485772932,5.461513532244725,0.5950678377686871,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,119.38858322133329,125.8,3.141592653589793,117.04549644933323,125.82152619494696,3.14134007454953
66.28220339099971,113466000000,inner_middle_cross_reverse,3.3061304985441704,5.461513532244725,0.6053506008956687,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,116.99244668941317,125.8,3.141592653589793,114.6598881648591,125.8213901261416,3.1412469726204075
66.48253776599995,113666000000,inner_middle_cross_reverse,3.362018014472944,5.461513532244725,0.6155835730560075,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,114.60791267645219,125.8,3.141592653589793,112.27407272353297,125.82109497463478,3.141149289969719
66.58315641700028,113767000000,inner_middle_cross_reverse,3.390244202354656,5.461513532244725,0.6207517718922944,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,113.40359532683244,125.8,3.141592653589793,111.08107464695803,125.82092391659286,3.1411056870369585
66.68397858000026,113870000000,inner_middle_cross_reverse,3.419031740714025,5.461513532244725,0.6260227536795604,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,112.17532702349939,125.8,3.141592653589793,109.88801497491419,125.82074383914676,3.141061183188403
66.79037187199992,113970000000,inner_middle_cross_reverse,3.446983653206584,5.461513532244725,0.631140732849168,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,110.98271209048356,125.8,3.141592653589793,108.45626223117486,125.8204925945196,3.14099912757429
66.8914196400001,114071000000,inner_middle_cross_reverse,3.4751945166448834,5.461513532244725,0.6363061257886422,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,109.77904858378277,125.8,3.141592653589793,107.26304339920456,125.8202927363966,3.140890085975455
66.98524098800044,114171000000,inner_middle_cross_reverse,3.503182561361852,5.461513532244725,0.6414307207478467,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,108.58489200919212,125.8,3.141592653589793,106.30887064357806,125.82013410601684,3.1406939515165284
67.19243445600023,114370000000,inner_middle_cross_reverse,3.558865747525001,5.461513532244725,0.6516262802451172,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,106.20907606623109,125.8,3.141592653589793,103.92203765056502,125.81891549135082,3.1402815049801673
67.28638423299981,114470000000,inner_middle_cross_reverse,3.5868426545439163,5.461513532244725,0.6567488358981866,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,105.01539470009071,125.8,3.141592653589793,102.7280994525805,125.81800069946354,3.1400969137758823
67.38741417500023,114572000000,inner_middle_cross_reverse,3.6153931506041306,5.461513532244725,0.6619764153762292,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,103.79724020152156,125.8,3.141592653589793,101.29539552674895,125.81652290277516,3.139902128056936
67.48775530199964,114672000000,inner_middle_cross_reverse,3.643353327773466,5.461513532244725,0.6670959078034215,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,102.60427264229658,125.8,3.141592653589793,100.34033629079694,125.81525244915086,3.1398047433854153
67.69498972099973,114872000000,inner_middle_cross_reverse,3.699342907407241,5.461513532244725,0.6773475677696952,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,green,,,100.21538391125551,125.8,3.141592653589793,97.7138455443191,125.81078857420505,3.1397974321368767
67.78941501900044,114972000000,inner_middle_cross_reverse,3.727336014650955,5.461513532244725,0.6824730896746475,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,green,,,99.02101133552372,125.8,3.141592653589793,96.75863333604728,125.80897531140238,3.1398994480921436
67.89017190800041,115073000000,inner_middle_cross_reverse,3.7556062717709047,5.461513532244725,0.6876493575632177,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,green,,,97.81481369840587,125.8,3.141592653589793,95.32583688180546,125.80631048094602,3.140107178352547
67.9904497309999,115173000000,inner_middle_cross_reverse,3.783591600331875,5.461513532244725,0.6927734551958143,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,green,,,96.6207730131378,125.8,3.141592653589793,94.1320202280738,125.8043072797816,3.1402755795463495
68.09369768499982,115276000000,inner_middle_cross_reverse,3.8124303722855624,5.461513532244725,0.6980538178248592,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,green,,,95.3903187431138,125.8,3.141592653589793,92.93828440949912,125.80255457444558,3.140426295439147
68.19242323399976,115378000000,inner_middle_cross_reverse,3.840990007674147,5.461513532244725,0.7032830707086924,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,green,,,94.17177429986751,125.8,3.141592653589793,91.74512388137978,125.80101275570135,3.14050596605679
68.29358094899999,115478000000,inner_middle_cross_reverse,3.868971357354909,5.461513532244725,0.7084064398106016,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,green,,,92.97790338015503,125.8,3.141592653589793,90.55189678959078,125.79949071704652,3.14061347005911
68.39332270199975,115578000000,inner_middle_cross_reverse,3.8969565483769513,5.461513532244725,0.7135305122598994,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,green,,,91.78386856321455,125.8,3.141592653589793,89.35802884963161,125.79798691964461,3.140820026451543
68.59433354599969,115779000000,inner_middle_cross_reverse,3.9532069211194387,5.461513532244725,0.7238299232950247,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_speed_limit,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,89.38385265953508,125.8,3.141592653589793,86.97035846470283,125.79581072596909,3.141168837585816
68.69555704300001,115879000000,inner_middle_cross_reverse,3.9811938200923316,5.461513532244725,0.7289543084691451,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,green,green,green,88.18974497002498,125.8,3.141592653589793,85.77640302699905,125.79482252848807,3.1413403505386808
68.79671186799987,115982000000,inner_middle_cross_reverse,4.010016655606671,5.461513532244725,0.734231753145272,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,green,green,green,86.95997065474648,125.8,3.141592653589793,84.5824489650179,125.79421854151111,3.1414731877788133
68.9968700139998,116179000000,inner_middle_cross_reverse,4.065059191642967,5.461513532244725,0.7443100099712096,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,green,green,green,84.61148911719786,125.8,3.141592653589793,82.19525991193936,125.79384767629078,-3.1415840600286633
69.09852701599993,116279000000,inner_middle_cross_reverse,4.0929522573992445,5.461513532244725,0.7494172143371051,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,green,,,83.42138497826338,125.8,3.141592653589793,81.00163217522916,125.79377171093401,-3.1415074110630434
69.19850343300004,116382000000,inner_middle_cross_reverse,4.121674017988281,5.461513532244725,0.7546761522522935,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_left,camera_sign_speed_limit,False,False,0.28,0.28,green,,,82.19592319313116,125.8,3.141592653589793,79.80789755455808,125.79383066829287,-3.1414372763251084
69.39897233900047,116582000000,inner_middle_cross_reverse,4.177646343303629,5.461513532244725,0.7649246529627446,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_left,camera_sign_speed_limit,False,False,0.28,0.28,green,,,79.80777064634296,125.8,3.141592653589793,77.42040739901162,125.79421482874405,-3.1413021656883333
69.49927524499981,116682000000,inner_middle_cross_reverse,4.20563114829089,5.461513532244725,0.770048654729295,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_left,camera_sign_speed_limit,False,False,0.28,0.28,green,,,78.61375230021983,125.8,3.141592653589793,76.22657343259547,125.79444853065517,-3.141233514886068
69.7000580619997,116879000000,inner_middle_cross_reverse,4.260791148290891,5.461513532244725,0.7801484191397164,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_speed_limit,False,False,0.28,0.28,green,,,76.26025896688645,125.8,3.141592653589793,73.83860027086175,125.79515848040617,-3.1411259810437526
69.80297637100011,116985000000,inner_middle_cross_reverse,4.290463343337741,5.461513532244725,0.7855813810598263,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_speed_limit,False,False,0.28,0.28,green,,,74.99424531155418,125.8,3.141592653589793,72.6448681461087,125.79558593513426,-3.1410799202960433
70.00162711499979,117180000000,inner_middle_cross_reverse,4.345018086068298,5.461513532244725,0.7955703232108374,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_speed_limit,False,False,0.28,0.28,yellow,,,72.66657628838377,125.8,3.141592653589793,70.25686827087964,125.7968629579469,-3.1407739226493536
70.10227770500023,117281000000,inner_middle_cross_reverse,4.373261620433957,5.461513532244725,0.8007416981784008,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_speed_limit,False,False,0.28,0.28,yellow,,,71.46151882211564,125.8,3.141592653589793,69.06314348536432,125.7976285232891,-3.1405851721638185
70.20272369699978,117383000000,inner_middle_cross_reverse,4.401775477761565,5.461513532244725,0.8059625691254858,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_speed_limit,False,False,0.28,0.28,yellow,,,70.24492757613768,125.8,3.141592653589793,67.86968255631342,125.79847677479336,-3.140388558600076
70.30536246999964,117483000000,inner_middle_cross_reverse,4.429721589423904,5.461513532244725,0.8110794861664022,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_speed_limit,False,False,0.28,0.28,yellow,,,69.05256014521123,125.8,3.141592653589793,66.67646494063115,125.79944548318271,-3.1401949702776393
70.40395654300028,117584000000,inner_middle_cross_reverse,4.457943234504748,5.461513532244725,0.8162468532184518,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_speed_limit,False,False,0.28,0.28,yellow,,,67.84843662176186,125.8,3.141592653589793,65.48340509638382,125.80078748094031,-3.140063334539926
70.5045448460005,117685000000,inner_middle_cross_reverse,4.486161312392273,5.461513532244725,0.8214135671194475,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_speed_limit,False,False,0.28,0.28,yellow,,,66.64446529856082,125.8,3.141592653589793,64.29048130368676,125.80257415350731,-3.140023459933786
70.70936322099988,117884000000,inner_middle_cross_reverse,4.541750691918474,5.461513532244725,0.831591950675215,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_speed_limit,False,False,0.28,0.28,yellow,,,64.27265177210958,125.8,3.141592653589793,61.905004917021174,125.80686781359204,-3.140142424516941
70.80635258599978,117985000000,inner_middle_cross_reverse,4.569961306914497,5.461513532244725,0.8367572981250505,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_speed_limit,False,False,0.28,0.28,yellow,,,63.06899886561261,125.8,3.141592653589793,60.71240627107885,125.80908048620394,-3.1402679001800893
71.00783239700013,118185000000,inner_middle_cross_reverse,4.625820737242144,5.461513532244725,0.8469851278279074,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,,,60.685663171632996,125.8,3.141592653589793,58.32736945258854,125.81310007576499,-3.1405834506026458
71.20913682100036,118387000000,inner_middle_cross_reverse,4.682238430823615,5.461513532244725,0.8573151752128275,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,,,58.27850824549023,125.8,3.141592653589793,55.94235855527448,125.81638765003427,-3.1409203269831667
71.30901821000043,118489000000,inner_middle_cross_reverse,4.710355429338118,5.461513532244725,0.8624633815385101,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,,,57.07884964220477,125.8,3.141592653589793,54.997390570509666,125.80519148656536,-3.137000484069727
71.51266360099999,118686000000,inner_middle_cross_reverse,4.760794366689251,5.461513532244725,0.8716987220816291,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,,,54.92678831522308,125.8,3.141592653589793,52.546022413970746,125.63986784179454,-3.066741599425912
71.610823041,118789000000,inner_middle_cross_reverse,4.786069637437346,5.461513532244725,0.8763266096807113,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,,,53.84837676330437,125.8,3.141592653589793,51.49344415167795,125.54471633776923,-3.0068829377296047
71.71080642000015,118890000000,inner_middle_cross_reverse,4.8103073739527265,5.461513532244725,0.8807645253559689,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,,,52.81423333864814,125.8,3.141592653589793,50.4550340580454,125.48055519071376,-2.9370478943023364
71.81104071800019,118990000000,inner_middle_cross_reverse,4.8342658565815535,5.461513532244725,0.8851513098045245,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,,,51.79200474648485,125.8,3.141592653589793,49.423304361020286,125.47536772130772,-2.8627917622995804
72.01218999000048,119189000000,inner_middle_cross_reverse,4.882479141896965,5.461513532244725,0.8939791347345116,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,,,49.73490457302728,125.8,3.141592653589793,47.38407403810133,125.71230028255113,-2.7202598477504063
72.11237714700019,119291000000,inner_middle_cross_reverse,4.907029764581446,5.461513532244725,0.8984743396881447,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,yellow,yellow,48.68741133848944,125.8,3.141592653589793,46.383079402048494,125.94313244131517,-2.651483201190651
72.31347228800041,119489000000,inner_middle_cross_reverse,4.9555255933912346,5.461513532244725,0.9073538981701423,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,green,green,46.61825597593845,125.8,-2.727439301407233,44.42908377487386,126.66298581335332,-2.529872667907895
72.51467652500014,119690000000,inner_middle_cross_reverse,5.006020546866457,5.461513532244725,0.9165994952335024,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,green,green,44.620852616179164,126.17914738382085,-2.3561944901923444,42.55638395753114,127.69269240275253,-2.4292518407967125
72.61554162799985,119791000000,inner_middle_cross_reverse,5.032109945105398,5.461513532244725,0.9213764491099157,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,green,green,43.833738358607704,126.96626164139231,-2.3561944901923466,41.659243399331004,128.33046890906576,-2.392690990503275
72.71525707799992,119893000000,inner_middle_cross_reverse,5.058897298118545,5.461513532244725,0.9262811981057746,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,green,green,43.025566882740634,127.77443311725938,-2.3561944901923466,40.61540239835789,129.1659500394806,-2.356073168519374
72.8167591450001,119995000000,inner_middle_cross_reverse,5.086280936197302,5.461513532244725,0.9312951265556603,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,green,green,42.1994055524346,128.60059444756538,-2.356194490192342,39.76796791292678,129.91820888820232,-2.332044567728363
73.01807588700012,120192000000,inner_middle_cross_reverse,5.137320874706326,5.461513532244725,0.9406405100666018,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,green,green,40.6595362561754,130.1404637438246,-2.3561944901923457,38.121865535374766,131.40319822919372,-2.262788859418863
73.1214538690001,120294000000,inner_middle_cross_reverse,5.162284416507097,5.461513532244725,0.945211320273953,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,green,green,39.90638896274568,130.89361103725432,-2.356194490192346,37.33151152592039,132.10213826247212,-2.2064257985589117
73.32489367000017,120494000000,inner_middle_cross_reverse,5.210381233154282,5.461513532244725,0.9540178198574881,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_left,camera_sign_speed_limit,False,False,0.28,0.28,red,green,green,38.45531332734471,132.34468667265529,-2.356194490192346,35.8559399776545,133.53328199636246,-2.066642163269145
73.41923518099975,120597000000,inner_middle_cross_reverse,5.2359635023371,5.461513532244725,0.9587019186941532,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,red,green,green,37.68349909727279,133.1165009027272,-2.356194490192342,35.19303297524708,134.30835674233757,-1.993127004423352
73.52427955500025,120698000000,inner_middle_cross_reverse,5.260026272950356,5.461513532244725,0.9631077982129332,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,red,green,green,36.95752797088261,133.8424720291174,-2.356194490192346,34.590416670028375,135.13006380529117,-1.920058142446496
73.72113231200001,120895000000,inner_middle_cross_reverse,5.308492431615377,5.461513532244725,0.9719819241084157,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,red,green,green,35.495309327678356,135.30469067232164,-2.3561944901923466,33.5891259605263,136.9419508091547,-1.7843045263412334
73.82211845100028,120998000000,inner_middle_cross_reverse,5.333843030264495,5.461513532244725,0.9766236042030355,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,red,green,green,34.73048457196937,136.06951542803063,-2.1413442405934036,33.20300069924872,137.9227980306573,-1.7256269368708967
73.92279941699962,121099000000,inner_middle_cross_reverse,5.359638294169953,5.461513532244725,0.981346702251436,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,red,red,red,33.952244314687405,136.8477556853126,-1.8763460066450848,32.8926889463596,138.9457650957841,-1.6737125488926374
74.02435491400047,121199000000,inner_middle_cross_reverse,5.385292814246873,5.461513532244725,0.986044030185434,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,red,red,red,33.17825028313639,137.6217497168636,-1.6228726469157342,32.65340975650288,140.00448559350514,-1.6284308077705003
74.12423786100044,121299000000,inner_middle_cross_reverse,5.411161584748371,5.461513532244725,0.9907805872494729,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,red,red,red,33.0,138.6516502401556,-1.5611726757668756,32.482230381533554,141.09330661496455,-1.5903777433238744
74.32571853399986,121499000000,outer_left_lower_to_mid_reverse,0.002716641120182786,1.8052961635923481,0.0015048174227418499,route/default: outer_left_lower_to_mid_reverse,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,red,red,red,33.0030096348455,140.91587094155113,-1.5448281395833408,32.31514605751369,143.33770644582773,-1.5342164266698217
74.42576398300025,121602000000,outer_left_lower_to_mid_reverse,0.030462089149945547,1.8052961635923481,0.016873735049283668,route/default: outer_left_lower_to_mid_reverse,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,red,green,green,33.03374747009856,142.09927759879486,-1.5448281395833408,32.30359442966477,144.4857789068178,-1.515037558656157
74.52674216299965,121702000000,outer_left_lower_to_mid_reverse,0.05780313790183663,1.8052961635923481,0.03201864550956255,route/default: outer_left_lower_to_mid_reverse,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,red,green,green,33.06403729101913,143.26543570423632,-1.5448281395833408,32.33122879303009,145.6462483071428,-1.501629889946415
74.62732542899994,121802000000,outer_left_lower_to_mid_reverse,0.0852223588663261,1.8052961635923481,0.04720685756997491,route/default: outer_left_lower_to_mid_reverse,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,red,green,green,33.094413715139936,144.43492803288808,-1.5448281395833352,32.38509343630572,146.81344031669366,-1.4919528212513367
74.82823626699974,122002000000,outer_left_lower_to_mid_reverse,0.14076594045788104,1.8052961635923481,0.07797387669498601,route/default: outer_left_lower_to_mid_reverse,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,red,green,green,33.15594775338997,146.80398850551393,-1.5448281395833408,32.55400427805182,149.1718348957286,-1.4828832661004874
74.92890224999974,122103000000,outer_left_lower_to_mid_reverse,0.1689941719378273,1.8052961635923481,0.09361022049786379,route/default: outer_left_lower_to_mid_reverse,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,red,green,green,33.187220440995716,148.0079869783355,-1.5448281395833408,32.659054373344304,150.3585545691149,-1.4829166499702935
75.14098739499968,122302000000,outer_left_lower_to_mid_reverse,0.22427575115347928,1.8052961635923481,0.1242321097648567,route/default: outer_left_lower_to_mid_reverse,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,red,green,green,33.24846421952971,150.36587245189398,-1.5448281395833408,32.882699256282635,152.72048518569144,-1.4891886563415002
75.23128552599974,122402000000,outer_left_lower_to_mid_reverse,0.25196156489793753,1.8052961635923481,0.1395679944262224,route/default: outer_left_lower_to_mid_reverse,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,red,green,green,33.279135988852445,151.54673557081912,-1.5448281395833408,32.99291045953599,153.89756215342325,-1.4940301786594319
75.32999455800018,122502000000,outer_left_lower_to_mid_reverse,0.2795843311034566,1.8052961635923481,0.15486895543339183,route/default: outer_left_lower_to_mid_reverse,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,red,red,red,33.30973791086679,152.72490956837117,-1.5448281395833408,33.099890102827985,155.07286400309405,-1.4998675982907728
75.53168858800018,122703000000,outer_left_lower_to_mid_reverse,0.335199755282901,1.8052961635923481,0.18567577001653238,route/default: outer_left_lower_to_mid_reverse,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,red,red,red,33.37135154003306,155.097034291273,-1.5448281395833408,33.29573022266858,157.42394442327782,-1.5125955687347383
75.63175462100025,122805000000,outer_left_lower_to_mid_reverse,0.3634349058398904,1.8052961635923481,0.20131594647423026,route/default: outer_left_lower_to_mid_reverse,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,red,red,red,33.40263189294846,156.30132787851574,-1.5448281395833408,33.382073194402764,158.60086064834823,-1.5188382138879182
75.73217789800037,122905000000,outer_left_lower_to_mid_reverse,0.39113688677128045,1.8052961635923481,0.21666078655646145,route/default: outer_left_lower_to_mid_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,red,red,red,33.433321573112934,157.48288056484753,-1.5448281395833408,33.45997397648209,159.77917685838491,-1.5246830356353265
75.93360727399977,123103000000,outer_left_lower_to_mid_reverse,0.4460688374747581,1.8052961635923481,0.24708900759370606,route/default: outer_left_lower_to_mid_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,red,,,33.494178015187416,159.82585358471536,-1.5448281395833408,33.59115809433489,162.14072279359831,-1.5346871375673141
76.13444295299996,123299000000,outer_left_lower_to_mid_reverse,0.5005672578518824,1.8052961635923481,0.27727708502731574,route/default: outer_left_lower_to_mid_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,red,,,33.55455417005463,162.1503355471033,-1.5448281395833408,33.69313989346426,164.50897357742468,-1.5421364682541923
76.23507967600017,123402000000,outer_left_lower_to_mid_reverse,0.5292537538878499,1.8052961635923481,0.29316727336011783,route/default: outer_left_lower_to_mid_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,red,,,33.58633454672024,163.37388004872906,-1.5448281395833408,33.73500983033671,165.69543023692768,-1.5449037729146737
